Unit:(mV)
                     CH1         CH2
04844             400.00      -20.00
04845             320.00      -20.00
04846             240.00      -20.00
04847             120.00      -20.00
04848              80.00      -20.00
04849              40.00      -20.00
04850             -80.00      -20.00
04851            -160.00      -20.00
04852            -200.00      -28.00
04853            -280.00      -20.00
04854            -400.00      -28.00
04855            -480.00      -20.00
04856            -600.00      -24.00
04857            -720.00      -20.00
04858            -880.00      -12.00
04859           -1000.00      -20.00
04860           -1160.00      -20.00
04861           -1280.00      -20.00
04862           -1440.00      -24.00
04863           -1560.00      -20.00
04864           -1680.00      -24.00
04865           -1720.00      -16.00
04866           -1880.00      -20.00
04867           -1920.00      -20.00
04868           -2040.00      -24.00
04869           -2080.00      -24.00
04870           -2160.00      -28.00
04871           -2240.00      -20.00
04872           -2320.00      -16.00
04873           -2440.00      -20.00
04874           -2520.00      -20.00
04875           -2600.00      -24.00
04876           -2720.00      -20.00
04877           -2800.00      -20.00
04878           -2920.00      -24.00
04879           -3000.00      -24.00
04880           -3120.00      -24.00
04881           -3160.00      -24.00
04882           -3280.00      -24.00
04883           -3320.00      -20.00
04884           -3400.00      -16.00
04885           -3400.00      -24.00
04886           -3480.00      -20.00
04887           -3440.00      -20.00
04888           -3520.00      -24.00
04889           -3480.00      -20.00
04890           -3440.00      -20.00
04891           -3440.00      -16.00
04892           -3480.00      -20.00
04893           -3440.00      -24.00
04894           -3440.00      -20.00
04895           -3440.00      -16.00
04896           -3400.00      -20.00
04897           -3400.00      -20.00
04898           -3360.00      -24.00
04899           -3320.00      -24.00
04900           -3280.00      -20.00
04901           -3280.00      -24.00
04902           -3200.00      -20.00
04903           -3200.00      -16.00
04904           -3200.00      -20.00
04905           -3160.00      -20.00
04906           -3120.00      -20.00
04907           -3080.00      -20.00
04908           -3040.00      -20.00
04909           -2920.00      -24.00
04910           -2840.00      -28.00
04911           -2720.00      -24.00
04912           -2600.00      -20.00
04913           -2480.00      -24.00
04914           -2400.00      -16.00
04915           -2160.00      -20.00
04916           -2080.00      -16.00
04917           -1840.00      -16.00
04918           -1680.00      -12.00
04919           -1520.00      -16.00
04920           -1280.00      -20.00
04921           -1200.00      -20.00
04922           -1040.00      -20.00
04923            -800.00      -16.00
04924            -680.00      -20.00
04925            -560.00      -20.00
04926            -440.00      -16.00
04927            -280.00      -20.00
04928            -200.00      -16.00
04929             -40.00      -24.00
04930             120.00      -20.00
04931             120.00      -20.00
04932             320.00      -24.00
04933             440.00      -12.00
04934             520.00      -16.00
04935             560.00      -24.00
04936             680.00      -16.00
04937             720.00      -16.00
04938             760.00      -20.00
04939             840.00      -24.00
04940             920.00      -20.00
04941             960.00      -20.00
04942            1000.00      -20.00
04943            1080.00      -20.00
04944            1120.00      -16.00
04945            1160.00      -20.00
04946            1120.00      -16.00
04947            1160.00      -20.00
04948            1200.00      -16.00
04949            1200.00      -20.00
04950            1240.00      -20.00
04951            1280.00      -16.00
04952            1320.00      -20.00
04953            1360.00      -24.00
04954            1440.00      -28.00
04955            1480.00      -20.00
04956            1520.00      -16.00
04957            1600.00      -20.00
04958            1600.00      -20.00
04959            1680.00      -20.00
04960            1680.00      -20.00
04961            1720.00      -20.00
04962            1720.00      -16.00
04963            1720.00      -20.00
04964            1720.00      -12.00
04965            1680.00      -24.00
04966            1680.00      -20.00
04967            1640.00      -20.00
04968            1640.00      -16.00
04969            1560.00      -16.00
04970            1600.00      -12.00
04971            1520.00      -20.00
04972            1480.00      -20.00
04973            1440.00      -24.00
04974            1480.00      -20.00
04975            1440.00      -16.00
04976            1400.00      -16.00
04977            1400.00      -16.00
04978            1400.00      -20.00
04979            1400.00      -24.00
04980            1400.00      -16.00
04981            1440.00      -16.00
04982            1400.00      -16.00
04983            1400.00      -16.00
04984            1440.00      -24.00
04985            1440.00      -20.00
04986            1400.00      -20.00
04987            1400.00      -20.00
04988            1400.00      -20.00
04989            1360.00      -20.00
