Unit:(mV)
                     CH1         CH2
04853             -80.00      -16.00
04854            -240.00      -20.00
04855            -320.00      -16.00
04856            -440.00      -16.00
04857            -640.00      -20.00
04858            -800.00      -16.00
04859            -920.00      -20.00
04860           -1040.00      -16.00
04861           -1160.00      -20.00
04862           -1320.00      -16.00
04863           -1440.00      -20.00
04864           -1560.00      -20.00
04865           -1640.00      -16.00
04866           -1800.00      -20.00
04867           -1840.00      -20.00
04868           -1960.00      -20.00
04869           -2040.00      -20.00
04870           -2160.00      -20.00
04871           -2240.00      -16.00
04872           -2360.00      -20.00
04873           -2480.00      -20.00
04874           -2600.00      -20.00
04875           -2720.00      -16.00
04876           -2880.00      -20.00
04877           -2960.00      -20.00
04878           -3120.00      -20.00
04879           -3160.00      -20.00
04880           -3280.00      -20.00
04881           -3320.00      -20.00
04882           -3400.00      -24.00
04883           -3440.00      -20.00
04884           -3480.00      -16.00
04885           -3520.00      -20.00
04886           -3520.00      -20.00
04887           -3520.00      -16.00
04888           -3560.00      -16.00
04889           -3560.00      -12.00
04890           -3520.00      -20.00
04891           -3520.00      -24.00
04892           -3520.00      -16.00
04893           -3560.00      -20.00
04894           -3520.00      -16.00
04895           -3480.00      -20.00
04896           -3480.00      -20.00
04897           -3440.00      -20.00
04898           -3440.00      -12.00
04899           -3440.00      -12.00
04900           -3400.00      -20.00
04901           -3360.00      -20.00
04902           -3320.00      -20.00
04903           -3320.00      -20.00
04904           -3240.00      -20.00
04905           -3240.00      -20.00
04906           -3160.00      -16.00
04907           -3120.00      -20.00
04908           -3040.00      -20.00
04909           -2960.00      -20.00
04910           -2920.00      -20.00
04911           -2760.00      -24.00
04912           -2640.00      -16.00
04913           -2520.00      -20.00
04914           -2360.00      -40.00
04915           -2200.00      -28.00
04916           -2000.00      -20.00
04917           -1840.00      -16.00
04918           -1640.00      -20.00
04919           -1480.00      -24.00
04920           -1280.00      -20.00
04921           -1120.00      -20.00
04922            -920.00      -20.00
04923            -760.00      -12.00
04924            -560.00      -20.00
04925            -440.00      -20.00
04926            -280.00      -20.00
04927            -120.00      -28.00
04928              40.00      -20.00
04929             160.00      -20.00
04930             360.00      -20.00
04931             520.00      -20.00
04932             520.00      -16.00
04933             720.00      -16.00
04934             760.00      -16.00
04935             920.00      -20.00
04936             960.00      -16.00
04937            1040.00      -16.00
04938            1080.00      -20.00
04939            1080.00      -16.00
04940            1200.00      -24.00
04941            1160.00      -16.00
04942            1240.00      -20.00
04943            1200.00      -16.00
04944            1240.00      -12.00
04945            1200.00      -20.00
04946            1200.00      -16.00
04947            1240.00      -20.00
04948            1240.00      -16.00
04949            1280.00      -20.00
04950            1280.00      -16.00
04951            1280.00      -20.00
04952            1320.00      -28.00
04953            1320.00      -16.00
04954            1400.00      -16.00
04955            1440.00      -20.00
04956            1480.00      -24.00
04957            1520.00      -20.00
04958            1520.00      -20.00
04959            1600.00      -16.00
04960            1640.00      -20.00
04961            1600.00      -16.00
04962            1640.00      -20.00
04963            1640.00      -16.00
04964            1600.00      -16.00
04965            1600.00      -16.00
04966            1560.00      -16.00
04967            1520.00      -20.00
04968            1520.00      -12.00
04969            1440.00      -12.00
04970            1480.00      -16.00
04971            1440.00      -12.00
04972            1400.00      -16.00
04973            1400.00      -20.00
04974            1440.00      -20.00
04975            1400.00      -16.00
04976            1360.00      -20.00
04977            1400.00      -20.00
04978            1400.00      -20.00
04979            1440.00      -20.00
04980            1440.00      -16.00
04981            1480.00      -16.00
04982            1480.00      -20.00
04983            1480.00      -20.00
04984            1520.00      -20.00
04985            1480.00      -16.00
04986            1520.00      -16.00
04987            1520.00      -16.00
04988            1440.00      -20.00
04989            1440.00      -20.00
04990            1360.00      -24.00
04991            1280.00      -20.00
04992            1200.00      -20.00
04993            1120.00      -16.00
04994            1000.00      -24.00
