Unit:(mV)
                     CH1         CH2
03614            -800.00      -24.00
03615            -800.00      -20.00
03616            -760.00      -20.00
03617            -680.00      -16.00
03618            -600.00      -20.00
03619            -480.00      -24.00
03620            -280.00      -16.00
03621            -120.00      -16.00
03622              40.00      -24.00
03623             160.00      -20.00
03624             320.00      -16.00
03625             360.00      -16.00
03626             360.00      -20.00
03627             360.00      -16.00
03628             360.00      -20.00
03629             360.00      -20.00
03630             360.00      -20.00
03631             320.00      -20.00
03632             280.00      -20.00
03633             240.00      -16.00
03634             160.00      -16.00
03635              80.00      -20.00
03636               0.00      -16.00
03637             -40.00      -20.00
03638            -120.00      -16.00
03639            -120.00      -16.00
03640            -160.00      -20.00
03641            -120.00      -20.00
03642            -120.00      -20.00
03643             -80.00      -16.00
03644             -80.00      -20.00
03645            -120.00      -24.00
03646            -120.00       -8.00
03647            -160.00      -20.00
03648            -200.00      -20.00
03649            -280.00      -28.00
03650            -280.00      -16.00
03651            -360.00      -16.00
03652            -360.00      -24.00
03653            -400.00      -20.00
03654            -360.00      -20.00
03655            -360.00      -16.00
03656            -360.00      -16.00
03657            -320.00      -20.00
03658            -280.00      -24.00
03659            -160.00      -16.00
03660             -80.00      -20.00
03661              40.00      -16.00
03662             200.00      -20.00
03663             400.00      -20.00
03664             560.00      -12.00
03665             680.00      -16.00
03666             840.00      -16.00
03667             880.00      -20.00
03668             960.00      -20.00
03669            1000.00      -16.00
03670            1040.00      -16.00
03671            1040.00      -20.00
03672            1000.00      -16.00
03673             960.00      -12.00
03674             880.00      -16.00
03675             840.00      -20.00
03676             720.00      -16.00
03677             560.00      -20.00
03678             440.00      -20.00
03679             320.00      -20.00
03680             240.00      -20.00
03681             160.00      -20.00
03682              80.00      -16.00
03683              40.00      -16.00
03684              40.00      -16.00
03685              80.00      -20.00
03686              80.00      -16.00
03687             120.00      -20.00
03688              80.00      -20.00
03689              80.00      -16.00
03690               0.00      -24.00
03691             -80.00      -20.00
03692            -120.00      -16.00
03693            -200.00      -20.00
03694            -280.00      -16.00
03695            -400.00       -8.00
03696            -400.00      -16.00
03697            -480.00      -24.00
03698            -560.00      -16.00
03699            -600.00      -16.00
03700            -640.00      -16.00
03701            -640.00      -12.00
03702            -600.00      -16.00
03703            -520.00      -16.00
03704            -400.00      -20.00
03705            -280.00      -16.00
03706             -80.00      -12.00
03707              40.00      -20.00
03708             160.00      -16.00
03709             280.00      -16.00
03710             360.00      -16.00
03711             400.00      -16.00
03712             400.00      -12.00
03713             400.00      -20.00
