Unit:(mV)
                     CH1         CH2
03617            -760.00      -24.00
03618            -640.00      -16.00
03619            -560.00      -24.00
03620            -320.00      -16.00
03621            -160.00      -24.00
03622               0.00      -16.00
03623             120.00      -24.00
03624             240.00      -20.00
03625             320.00      -20.00
03626             360.00      -20.00
03627             360.00      -24.00
03628             320.00      -20.00
03629             320.00      -20.00
03630             360.00      -20.00
03631             240.00      -24.00
03632             240.00      -20.00
03633             160.00      -16.00
03634             120.00      -20.00
03635              40.00      -16.00
03636             -40.00      -20.00
03637            -120.00      -20.00
03638            -200.00      -20.00
03639            -240.00      -24.00
03640            -240.00      -20.00
03641            -240.00      -20.00
03642            -200.00      -20.00
03643            -200.00      -20.00
03644            -160.00      -20.00
03645            -160.00      -20.00
03646            -240.00      -20.00
03647            -240.00      -20.00
03648            -280.00      -24.00
03649            -280.00      -16.00
03650            -360.00      -16.00
03651            -360.00      -12.00
03652            -400.00      -16.00
03653            -400.00      -20.00
03654            -400.00      -24.00
03655            -400.00      -20.00
03656            -360.00      -20.00
03657            -360.00      -16.00
03658            -280.00      -28.00
03659            -200.00       -4.00
03660             -80.00      -20.00
03661              40.00      -20.00
03662             200.00      -20.00
03663             400.00      -16.00
03664             560.00      -20.00
03665             720.00      -12.00
03666             840.00      -24.00
03667             920.00      -20.00
03668             960.00      -20.00
03669            1000.00      -24.00
03670            1040.00      -20.00
03671            1080.00      -20.00
03672            1040.00      -16.00
03673            1000.00      -20.00
03674             920.00      -20.00
03675             840.00      -24.00
03676             720.00      -20.00
03677             640.00      -28.00
03678             520.00      -20.00
03679             360.00      -24.00
03680             320.00      -16.00
03681             200.00      -16.00
03682             160.00      -20.00
03683             120.00      -20.00
03684              80.00      -20.00
03685              80.00      -24.00
03686              80.00      -20.00
03687             120.00      -20.00
03688             120.00      -20.00
03689              80.00      -20.00
03690              40.00      -20.00
03691             -40.00      -16.00
03692            -160.00      -20.00
03693            -200.00      -20.00
03694            -280.00      -24.00
03695            -360.00      -20.00
03696            -400.00      -16.00
03697            -520.00      -24.00
03698            -560.00      -20.00
03699            -600.00      -20.00
03700            -640.00      -16.00
03701            -640.00      -20.00
03702            -600.00      -20.00
03703            -520.00      -20.00
03704            -400.00      -20.00
03705            -240.00      -16.00
03706            -120.00      -20.00
03707              80.00      -16.00
03708             200.00      -20.00
03709             320.00      -16.00
03710             440.00      -16.00
03711             480.00      -24.00
03712             520.00      -24.00
03713             520.00      -16.00
03714             520.00      -24.00
03715             480.00      -20.00
03716             400.00      -20.00
03717             360.00      -24.00
