Unit:(mV)
                     CH1         CH2
04820             920.00      -20.00
04821             960.00      -20.00
04822             920.00      -20.00
04823             880.00      -20.00
04824             960.00      -20.00
04825             960.00      -16.00
04826            1000.00      -20.00
04827            1040.00      -24.00
04828            1080.00      -20.00
04829            1080.00      -20.00
04830            1120.00      -20.00
04831            1040.00      -20.00
04832            1080.00      -28.00
04833            1080.00      -12.00
04834            1040.00      -16.00
04835            1000.00      -24.00
04836             960.00      -24.00
04837             920.00      -20.00
04838             840.00      -16.00
04839             800.00      -20.00
04840             720.00      -20.00
04841             680.00      -20.00
04842             640.00      -16.00
04843             600.00      -16.00
04844             480.00      -20.00
04845             440.00      -16.00
04846             360.00      -24.00
04847             320.00      -20.00
04848             240.00      -20.00
04849             200.00      -20.00
04850             120.00      -20.00
04851              40.00      -16.00
04852             -40.00      -20.00
04853             -80.00      -16.00
04854            -200.00      -16.00
04855            -320.00      -16.00
04856            -480.00      -20.00
04857            -640.00      -20.00
04858            -800.00      -16.00
04859            -880.00      -20.00
04860           -1080.00      -20.00
04861           -1200.00      -12.00
04862           -1280.00      -12.00
04863           -1520.00      -12.00
04864           -1560.00      -16.00
04865           -1680.00      -16.00
04866           -1760.00      -20.00
04867           -1880.00      -20.00
04868           -1960.00      -16.00
04869           -2040.00      -16.00
04870           -2160.00      -16.00
04871           -2240.00      -20.00
04872           -2320.00      -16.00
04873           -2440.00      -16.00
04874           -2560.00      -20.00
04875           -2680.00      -16.00
04876           -2840.00      -16.00
04877           -2920.00      -16.00
04878           -3040.00      -20.00
04879           -3120.00      -20.00
04880           -3240.00      -20.00
04881           -3280.00      -20.00
04882           -3360.00      -20.00
04883           -3400.00      -20.00
04884           -3440.00      -16.00
04885           -3520.00      -20.00
04886           -3480.00      -20.00
04887           -3520.00      -20.00
04888           -3520.00      -16.00
04889           -3560.00      -16.00
04890           -3560.00      -16.00
04891           -3560.00      -20.00
04892           -3520.00      -16.00
04893           -3520.00      -16.00
04894           -3480.00      -20.00
04895           -3480.00      -16.00
04896           -3480.00      -12.00
04897           -3440.00      -20.00
04898           -3440.00      -20.00
04899           -3400.00      -16.00
04900           -3360.00      -20.00
04901           -3360.00      -16.00
04902           -3320.00      -12.00
04903           -3280.00      -16.00
04904           -3280.00      -20.00
04905           -3200.00      -20.00
04906           -3160.00      -24.00
04907           -3120.00      -12.00
04908           -3040.00      -16.00
04909           -2960.00      -16.00
04910           -2840.00      -16.00
04911           -2720.00      -16.00
04912           -2640.00      -16.00
04913           -2480.00      -16.00
04914           -2320.00      -16.00
04915           -2120.00      -12.00
04916           -1960.00      -16.00
04917           -1840.00      -20.00
04918           -1600.00      -12.00
04919           -1440.00      -12.00
04920           -1240.00      -12.00
04921           -1080.00      -16.00
04922            -960.00      -20.00
04923            -800.00      -12.00
04924            -600.00      -16.00
04925            -480.00      -12.00
04926            -240.00      -12.00
04927            -160.00      -16.00
04928              80.00      -12.00
04929             200.00      -16.00
04930             320.00      -12.00
04931             480.00      -12.00
04932             560.00      -12.00
04933             680.00      -12.00
04934             800.00      -16.00
04935             880.00      -16.00
04936             920.00      -16.00
04937            1000.00      -16.00
04938            1040.00      -12.00
04939            1080.00      -12.00
04940            1120.00      -16.00
04941            1080.00      -16.00
04942            1200.00      -16.00
04943            1200.00      -16.00
04944            1200.00      -16.00
04945            1200.00      -12.00
04946            1200.00      -16.00
04947            1200.00      -20.00
04948            1200.00      -16.00
04949            1240.00      -16.00
04950            1240.00      -12.00
04951            1240.00      -12.00
04952            1280.00      -20.00
04953            1320.00      -16.00
04954            1320.00      -16.00
04955            1360.00      -12.00
04956            1440.00      -16.00
04957            1440.00      -12.00
04958            1480.00       -4.00
04959            1560.00      -12.00
04960            1560.00      -20.00
04961            1600.00      -12.00
