Unit:(mV)
                     CH1         CH2
04859            2040.00      -16.00
04860            2000.00      -16.00
04861            2000.00      -20.00
04862            2000.00      -16.00
04863            1960.00      -16.00
04864            2000.00      -20.00
04865            1960.00      -20.00
04866            2000.00      -20.00
04867            2000.00      -12.00
04868            2040.00      -16.00
04869            2040.00      -28.00
04870            2040.00      -16.00
04871            2040.00      -12.00
04872            2000.00      -16.00
04873            2000.00      -20.00
04874            1920.00      -20.00
04875            1880.00      -16.00
04876            1800.00      -16.00
04877            1680.00      -20.00
04878            1600.00      -20.00
04879            1520.00      -12.00
04880            1360.00      -16.00
04881            1280.00      -20.00
04882            1200.00      -20.00
04883            1040.00      -20.00
04884             880.00      -16.00
04885             800.00      -16.00
04886             640.00      -20.00
04887             480.00      -20.00
04888             360.00      -16.00
04889             240.00      -16.00
04890             160.00      -16.00
04891               0.00      -20.00
04892               0.00      -20.00
04893             -80.00      -12.00
04894            -120.00      -24.00
04895            -120.00      -20.00
04896            -200.00      -16.00
04897            -240.00      -20.00
04898            -240.00      -16.00
04899            -280.00      -16.00
04900            -320.00      -16.00
04901            -400.00      -20.00
04902            -400.00      -16.00
04903            -440.00      -16.00
04904            -440.00      -16.00
04905            -480.00      -12.00
04906            -480.00      -20.00
04907            -480.00      -12.00
04908            -480.00      -24.00
04909            -480.00      -16.00
04910            -480.00      -16.00
04911            -480.00      -12.00
04912            -440.00      -20.00
04913            -440.00      -20.00
04914            -440.00      -16.00
04915            -480.00      -16.00
04916            -520.00      -12.00
04917            -520.00      -20.00
04918            -520.00      -16.00
04919            -520.00      -16.00
04920            -520.00      -12.00
04921            -560.00      -16.00
04922            -560.00      -16.00
04923            -600.00      -16.00
04924            -600.00      -12.00
04925            -640.00      -20.00
04926            -720.00      -20.00
04927            -760.00      -20.00
04928            -800.00      -16.00
04929            -840.00      -16.00
04930            -880.00      -12.00
04931            -840.00      -16.00
04932            -880.00      -24.00
04933            -880.00      -12.00
04934            -840.00      -16.00
04935            -840.00      -16.00
04936            -800.00      -16.00
04937            -760.00      -16.00
04938            -720.00      -12.00
04939            -720.00      -16.00
04940            -680.00      -16.00
04941            -640.00      -20.00
04942            -640.00      -12.00
04943            -600.00      -16.00
04944            -640.00      -20.00
04945            -640.00      -16.00
04946            -680.00      -16.00
04947            -720.00      -16.00
04948            -760.00      -12.00
04949            -800.00      -12.00
04950            -840.00      -16.00
04951            -840.00      -12.00
04952            -880.00      -12.00
04953            -880.00      -16.00
04954            -840.00      -16.00
04955            -840.00      -16.00
04956            -800.00      -24.00
04957            -760.00      -16.00
04958            -760.00      -16.00
04959            -720.00      -12.00
04960            -640.00      -12.00
04961            -600.00      -20.00
04962            -560.00      -12.00
04963            -560.00      -12.00
04964            -480.00      -16.00
04965            -440.00      -16.00
04966            -440.00      -12.00
04967            -480.00      -16.00
04968            -520.00      -16.00
04969            -520.00      -12.00
04970            -600.00      -20.00
04971            -640.00      -12.00
04972            -640.00       -8.00
04973            -640.00      -16.00
04974            -600.00      -20.00
04975            -520.00      -16.00
04976            -480.00      -16.00
04977            -400.00      -16.00
04978            -280.00      -16.00
04979            -200.00       -4.00
04980             -80.00      -16.00
04981               0.00      -12.00
04982             160.00      -12.00
04983             320.00      -16.00
04984             480.00      -16.00
04985             560.00      -12.00
04986             680.00      -16.00
04987             840.00      -16.00
04988            1000.00      -20.00
04989            1160.00      -12.00
04990            1280.00      -12.00
04991            1440.00      -12.00
04992            1440.00      -12.00
04993            1600.00      -16.00
04994            1680.00      -12.00
04995            1720.00      -16.00
04996            1760.00      -16.00
04997            1840.00      -12.00
04998            1840.00      -20.00
