Unit:(mV)
                     CH1         CH2
03625             280.00      -16.00
03626             360.00      -12.00
03627             400.00      -16.00
03628             480.00      -20.00
03629             520.00      -16.00
03630             560.00      -16.00
03631             560.00      -16.00
03632             560.00      -16.00
03633             520.00      -20.00
03634             440.00      -16.00
03635             360.00      -20.00
03636             240.00      -20.00
03637             160.00      -16.00
03638              40.00      -20.00
03639             -40.00      -12.00
03640             -40.00      -20.00
03641             -80.00      -12.00
03642            -120.00      -16.00
03643             -40.00      -24.00
03644             -80.00      -20.00
03645             -80.00      -20.00
03646             -80.00      -12.00
03647             -80.00      -16.00
03648            -120.00      -28.00
03649            -160.00      -16.00
03650            -160.00      -20.00
03651            -160.00      -12.00
03652            -200.00      -16.00
03653            -200.00      -20.00
03654            -200.00      -16.00
03655            -200.00      -20.00
03656            -240.00      -20.00
03657            -280.00      -24.00
03658            -200.00      -16.00
03659            -200.00      -20.00
03660            -120.00      -20.00
03661             -40.00      -20.00
03662              80.00      -20.00
03663             240.00      -20.00
03664             400.00      -24.00
03665             520.00      -20.00
03666             640.00      -24.00
03667             760.00      -20.00
03668             800.00      -24.00
03669             840.00      -16.00
03670             880.00      -20.00
03671             920.00      -20.00
03672             920.00      -20.00
03673             960.00      -20.00
03674             960.00      -20.00
03675             880.00      -20.00
03676             800.00      -20.00
03677             720.00      -20.00
03678             600.00      -16.00
03679             480.00      -12.00
03680             360.00      -16.00
03681             240.00      -12.00
03682             160.00      -20.00
03683              80.00      -20.00
03684              40.00      -20.00
03685               0.00      -20.00
03686               0.00      -16.00
03687               0.00      -20.00
03688               0.00      -16.00
03689               0.00      -20.00
03690             -80.00      -16.00
03691            -120.00      -20.00
03692            -200.00      -12.00
03693            -240.00      -20.00
03694            -280.00      -16.00
03695            -320.00      -20.00
03696            -360.00      -20.00
03697            -400.00      -20.00
03698            -480.00      -20.00
03699            -520.00      -20.00
03700            -560.00      -16.00
03701            -600.00      -20.00
03702            -640.00      -16.00
03703            -560.00      -16.00
03704            -520.00      -16.00
03705            -400.00      -16.00
03706            -240.00      -20.00
03707            -160.00      -20.00
03708               0.00      -16.00
03709             160.00      -20.00
03710             240.00      -24.00
03711             320.00      -20.00
03712             360.00      -20.00
03713             440.00      -20.00
03714             440.00      -20.00
03715             480.00      -20.00
03716             440.00      -16.00
03717             480.00      -24.00
03718             440.00      -16.00
03719             400.00      -16.00
03720             320.00      -20.00
03721             160.00      -16.00
03722              40.00      -20.00
03723             -40.00      -20.00
03724             -80.00      -16.00
