Unit:(mV)
                     CH1         CH2
04862            -360.00      -20.00
04863            -440.00      -16.00
04864            -480.00      -20.00
04865            -560.00      -16.00
04866            -560.00      -16.00
04867            -560.00      -20.00
04868            -520.00      -20.00
04869            -400.00      -16.00
04870            -320.00      -20.00
04871            -200.00      -16.00
04872             -80.00      -24.00
04873             -40.00       -8.00
04874              80.00      -16.00
04875             120.00      -16.00
04876             200.00      -20.00
04877             240.00      -16.00
04878             240.00      -16.00
04879             320.00      -20.00
04880             400.00      -20.00
04881             480.00      -20.00
04882             520.00      -12.00
04883             520.00      -20.00
04884             520.00      -20.00
04885             480.00      -20.00
04886             440.00      -12.00
04887             360.00      -20.00
04888             320.00      -16.00
04889             240.00      -20.00
04890             200.00      -20.00
04891             160.00       -8.00
04892             120.00      -20.00
04893              80.00      -20.00
04894             -40.00      -16.00
04895            -120.00      -16.00
04896            -160.00      -16.00
04897            -280.00      -16.00
04898            -400.00      -12.00
04899            -440.00      -16.00
04900            -520.00      -24.00
04901            -560.00      -20.00
04902            -600.00      -16.00
04903            -560.00      -12.00
04904            -600.00      -20.00
04905            -600.00      -20.00
04906            -600.00      -20.00
04907            -600.00      -20.00
04908            -600.00      -16.00
04909            -600.00      -16.00
04910            -520.00      -20.00
04911            -440.00      -12.00
04912            -320.00      -16.00
04913            -200.00      -16.00
04914             -80.00      -12.00
04915              40.00      -20.00
04916             120.00      -12.00
04917             240.00      -12.00
04918             320.00      -12.00
04919             360.00      -16.00
04920             400.00      -12.00
04921             480.00      -20.00
04922             560.00      -12.00
04923             640.00      -20.00
04924             680.00      -20.00
04925             720.00      -12.00
04926             800.00      -20.00
04927             800.00      -16.00
04928             800.00      -12.00
04929             800.00      -16.00
04930             760.00      -16.00
04931             760.00      -16.00
04932             720.00      -16.00
04933             720.00      -16.00
04934             720.00      -20.00
04935             680.00      -16.00
04936             640.00      -12.00
04937             640.00      -16.00
04938             560.00      -20.00
04939             480.00      -12.00
04940             360.00      -12.00
04941             280.00      -20.00
04942             160.00      -12.00
04943              40.00      -20.00
04944             -40.00      -20.00
04945            -160.00      -20.00
04946            -280.00      -20.00
04947            -440.00      -20.00
04948            -520.00      -20.00
04949            -600.00      -20.00
04950            -720.00      -12.00
04951            -760.00      -16.00
04952            -760.00      -20.00
04953            -680.00      -24.00
04954            -640.00      -16.00
04955            -560.00      -16.00
04956            -440.00      -20.00
04957            -320.00      -20.00
04958            -200.00      -16.00
04959            -120.00      -16.00
04960               0.00      -12.00
04961              40.00      -20.00
04962             120.00      -20.00
04963             200.00      -12.00
04964             240.00      -16.00
