Unit:(mV)
                     CH1         CH2
04877             440.00      -16.00
04878             480.00      -16.00
04879             440.00      -16.00
04880             440.00      -20.00
04881             400.00      -16.00
04882             360.00      -16.00
04883             280.00      -20.00
04884             240.00      -24.00
04885             160.00      -16.00
04886              80.00      -12.00
04887              40.00      -16.00
04888             -80.00      -16.00
04889             -80.00      -16.00
04890            -120.00      -24.00
04891            -120.00      -20.00
04892             -80.00      -16.00
04893             -80.00      -20.00
04894             -40.00      -16.00
04895             -80.00      -16.00
04896            -120.00      -20.00
04897            -160.00      -20.00
04898            -240.00      -16.00
04899            -280.00      -20.00
04900            -320.00      -16.00
04901            -400.00      -16.00
04902            -400.00      -16.00
04903            -480.00      -20.00
04904            -440.00      -24.00
04905            -440.00      -16.00
04906            -400.00      -20.00
04907            -400.00      -12.00
04908            -360.00      -12.00
04909            -280.00      -20.00
04910            -200.00      -16.00
04911             -80.00      -16.00
04912             160.00      -16.00
04913             280.00      -20.00
04914             480.00      -16.00
04915             640.00      -12.00
04916             720.00      -12.00
04917             840.00      -16.00
04918             920.00      -16.00
04919             960.00      -16.00
04920            1000.00      -16.00
04921            1000.00      -20.00
04922            1000.00      -20.00
04923            1000.00      -16.00
04924             920.00      -12.00
04925             840.00      -20.00
04926             720.00      -16.00
04927             680.00      -20.00
04928             520.00      -16.00
04929             440.00       -8.00
04930             360.00      -16.00
04931             240.00      -20.00
04932             200.00      -16.00
04933             160.00      -20.00
04934             120.00      -12.00
04935             160.00      -12.00
04936             160.00      -12.00
04937             160.00      -12.00
04938             160.00      -12.00
04939              80.00      -16.00
04940              80.00      -16.00
04941               0.00      -16.00
04942            -120.00      -16.00
04943            -200.00      -20.00
04944            -320.00      -12.00
04945            -360.00      -16.00
04946            -440.00      -16.00
04947            -560.00      -16.00
04948            -600.00      -16.00
04949            -640.00      -12.00
04950            -720.00      -16.00
04951            -720.00      -16.00
04952            -720.00      -20.00
04953            -640.00      -12.00
04954            -520.00      -16.00
04955            -400.00      -12.00
04956            -240.00       -8.00
04957             -80.00      -16.00
04958              80.00      -20.00
04959             200.00      -12.00
04960             320.00      -12.00
04961             360.00      -16.00
04962             400.00      -16.00
04963             400.00       -8.00
04964             400.00      -16.00
04965             400.00      -12.00
04966             360.00      -12.00
04967             320.00      -12.00
04968             280.00      -16.00
04969             200.00      -16.00
04970              40.00      -16.00
04971             -80.00      -16.00
04972            -240.00      -12.00
04973            -280.00      -20.00
04974            -360.00       -4.00
04975            -400.00       -8.00
04976            -400.00      -12.00
