Unit:(mV)
                     CH1         CH2
03607            -280.00      -24.00
03608            -400.00      -20.00
03609            -520.00      -12.00
03610            -560.00      -24.00
03611            -640.00      -16.00
03612            -720.00      -20.00
03613            -720.00      -28.00
03614            -760.00      -24.00
03615            -760.00      -24.00
03616            -760.00      -20.00
03617            -640.00      -20.00
03618            -560.00      -20.00
03619            -400.00      -20.00
03620            -200.00      -20.00
03621             -80.00      -20.00
03622             120.00      -20.00
03623             240.00      -16.00
03624             320.00      -20.00
03625             400.00      -24.00
03626             440.00      -16.00
03627             440.00      -20.00
03628             440.00      -28.00
03629             440.00      -20.00
03630             400.00      -20.00
03631             400.00      -16.00
03632             320.00      -20.00
03633             280.00      -20.00
03634             240.00      -20.00
03635              80.00      -16.00
03636              40.00      -16.00
03637             -40.00      -24.00
03638             -80.00      -24.00
03639            -120.00      -20.00
03640            -120.00      -20.00
03641             -80.00      -20.00
03642             -80.00      -20.00
03643             -40.00      -16.00
03644             -80.00      -20.00
03645             -80.00      -20.00
03646            -120.00      -24.00
03647            -160.00      -20.00
03648            -160.00      -20.00
03649            -240.00      -20.00
03650            -320.00      -16.00
03651            -360.00      -20.00
03652            -400.00      -16.00
03653            -400.00      -20.00
03654            -360.00      -16.00
03655            -400.00      -20.00
03656            -320.00      -20.00
03657            -320.00      -20.00
03658            -240.00      -16.00
03659            -160.00      -16.00
03660             -40.00      -16.00
03661              80.00      -28.00
03662             240.00      -20.00
03663             400.00      -16.00
03664             560.00      -20.00
03665             720.00      -20.00
03666             800.00      -20.00
03667             880.00      -24.00
03668             960.00      -20.00
03669             960.00      -20.00
03670            1000.00      -20.00
03671            1000.00      -16.00
03672            1000.00      -20.00
03673             920.00      -20.00
03674             840.00      -16.00
03675             760.00      -24.00
03676             680.00      -20.00
03677             600.00      -16.00
03678             480.00      -20.00
03679             360.00      -16.00
03680             240.00      -20.00
03681             160.00      -20.00
03682             120.00      -16.00
03683              80.00      -20.00
03684              40.00      -20.00
03685              80.00      -20.00
03686              80.00      -20.00
03687              80.00      -20.00
03688              80.00      -24.00
03689              40.00      -16.00
03690               0.00      -20.00
03691             -80.00      -16.00
03692            -160.00      -16.00
03693            -240.00      -24.00
03694            -280.00      -12.00
03695            -400.00      -20.00
03696            -480.00      -20.00
03697            -520.00      -20.00
03698            -600.00      -24.00
03699            -640.00      -16.00
03700            -720.00      -24.00
03701            -680.00      -24.00
03702            -600.00      -16.00
03703            -560.00      -16.00
03704            -440.00      -20.00
