Unit:(mV)
                     CH1         CH2
04894            -160.00      -24.00
04895            -240.00      -20.00
04896            -320.00      -12.00
04897            -400.00      -16.00
04898            -480.00      -20.00
04899            -560.00      -16.00
04900            -600.00      -20.00
04901            -640.00      -20.00
04902            -640.00      -16.00
04903            -680.00      -20.00
04904            -720.00      -20.00
04905            -720.00      -16.00
04906            -720.00      -16.00
04907            -720.00      -16.00
04908            -680.00      -28.00
04909            -640.00      -20.00
04910            -560.00      -20.00
04911            -480.00      -16.00
04912            -320.00      -20.00
04913            -160.00      -16.00
04914             -40.00      -20.00
04915             160.00      -16.00
04916             240.00      -16.00
04917             320.00      -20.00
04918             440.00      -20.00
04919             480.00      -16.00
04920             560.00      -20.00
04921             640.00      -20.00
04922             680.00      -20.00
04923             760.00      -20.00
04924             800.00      -28.00
04925             840.00      -24.00
04926             840.00      -16.00
04927             840.00      -16.00
04928             840.00      -24.00
04929             800.00      -20.00
04930             760.00      -16.00
04931             720.00      -16.00
04932             680.00      -20.00
04933             640.00      -24.00
04934             640.00      -16.00
04935             560.00      -20.00
04936             520.00      -16.00
04937             480.00      -24.00
04938             400.00      -24.00
04939             320.00      -24.00
04940             240.00      -12.00
04941             160.00      -20.00
04942               0.00      -20.00
04943             -80.00      -20.00
04944            -200.00      -16.00
04945            -240.00      -20.00
04946            -360.00      -16.00
04947            -440.00      -16.00
04948            -520.00      -20.00
04949            -600.00      -20.00
04950            -640.00      -20.00
04951            -680.00      -20.00
04952            -640.00      -16.00
04953            -600.00      -16.00
04954            -480.00      -24.00
04955            -360.00      -20.00
04956            -240.00      -20.00
04957             -80.00      -20.00
04958              40.00      -20.00
04959             160.00      -20.00
04960             320.00      -20.00
04961             400.00      -12.00
04962             480.00      -20.00
04963             520.00      -16.00
04964             600.00      -20.00
04965             640.00      -20.00
04966             720.00      -20.00
04967             760.00      -16.00
04968             840.00      -16.00
04969             800.00      -20.00
04970             800.00      -16.00
04971             720.00      -16.00
04972             640.00      -16.00
04973             560.00      -16.00
04974             480.00      -20.00
04975             440.00      -20.00
04976             400.00      -20.00
04977             320.00      -20.00
04978             280.00      -20.00
04979             200.00      -20.00
04980             160.00      -20.00
04981             120.00      -24.00
04982              80.00      -20.00
04983              40.00      -20.00
04984             -80.00      -16.00
04985             -80.00      -20.00
04986            -160.00      -24.00
04987            -240.00      -20.00
04988            -280.00      -16.00
04989            -320.00      -20.00
04990            -400.00      -20.00
04991            -400.00      -20.00
04992            -480.00      -20.00
04993            -520.00      -20.00
04994            -520.00      -20.00
04995            -480.00      -20.00
04996            -480.00      -20.00
04997            -400.00      -16.00
04998            -360.00       -8.00
