Unit:(mV)
                     CH1         CH2
04863              40.00      -16.00
04864              40.00      -16.00
04865              80.00      -16.00
04866              80.00       -8.00
04867             160.00      -16.00
04868             240.00      -12.00
04869             360.00      -24.00
04870             440.00      -16.00
04871             560.00      -20.00
04872             600.00      -16.00
04873             720.00      -16.00
04874             760.00      -16.00
04875             800.00      -16.00
04876             800.00      -16.00
04877             760.00      -20.00
04878             720.00      -20.00
04879             720.00      -16.00
04880             720.00      -16.00
04881             680.00      -16.00
04882             600.00      -24.00
04883             520.00      -20.00
04884             440.00      -12.00
04885             320.00      -12.00
04886             240.00      -12.00
04887             160.00      -16.00
04888             120.00      -16.00
04889              80.00      -16.00
04890              40.00      -16.00
04891              80.00      -12.00
04892             120.00      -12.00
04893             120.00      -16.00
04894             120.00      -16.00
04895             120.00      -20.00
04896              80.00      -12.00
04897               0.00      -16.00
04898             -40.00      -24.00
04899            -120.00      -20.00
04900            -200.00      -16.00
04901            -280.00      -20.00
04902            -320.00      -20.00
04903            -360.00      -16.00
04904            -440.00      -16.00
04905            -440.00      -16.00
04906            -440.00      -20.00
04907            -440.00      -16.00
04908            -400.00      -16.00
04909            -360.00      -16.00
04910            -280.00      -20.00
04911            -200.00      -20.00
04912            -120.00       -4.00
04913               0.00      -16.00
04914              40.00      -24.00
04915             120.00      -16.00
04916             160.00      -20.00
04917             200.00      -24.00
04918             240.00      -16.00
04919             280.00      -20.00
04920             320.00      -16.00
04921             360.00      -20.00
04922             400.00      -16.00
04923             400.00      -12.00
04924             400.00      -16.00
04925             400.00      -20.00
04926             400.00      -20.00
04927             400.00      -16.00
04928             400.00      -20.00
04929             360.00      -16.00
04930             320.00      -20.00
04931             280.00      -16.00
04932             280.00      -20.00
04933             240.00      -20.00
04934             240.00      -16.00
04935             240.00      -20.00
04936             240.00      -20.00
04937             160.00      -20.00
04938             160.00      -20.00
04939             120.00      -16.00
04940              40.00      -20.00
04941               0.00      -16.00
04942             -80.00      -20.00
04943            -160.00      -16.00
04944            -320.00      -20.00
04945            -360.00      -16.00
04946            -520.00      -20.00
04947            -640.00      -16.00
04948            -760.00      -20.00
04949            -840.00      -20.00
04950            -920.00      -20.00
04951           -1000.00      -20.00
04952           -1000.00      -20.00
04953           -1000.00      -20.00
04954           -1000.00      -20.00
04955            -960.00      -16.00
04956            -920.00      -20.00
04957            -840.00      -20.00
04958            -800.00      -16.00
04959            -720.00      -16.00
04960            -680.00      -16.00
04961            -640.00      -12.00
