Unit:(mV)
                     CH1         CH2
04842            1000.00      -20.00
04843            1000.00      -16.00
04844            1080.00      -12.00
04845            1200.00      -16.00
04846            1320.00      -16.00
04847            1360.00      -12.00
04848            1480.00      -12.00
04849            1600.00      -16.00
04850            1680.00      -20.00
04851            1760.00      -12.00
04852            1840.00      -16.00
04853            1920.00      -20.00
04854            1960.00      -16.00
04855            2000.00      -20.00
04856            2000.00      -16.00
04857            2000.00      -16.00
04858            2000.00      -16.00
04859            2000.00      -16.00
04860            2000.00      -24.00
04861            2000.00      -20.00
04862            2000.00      -12.00
04863            2000.00      -16.00
04864            1960.00      -16.00
04865            1960.00      -20.00
04866            2000.00      -20.00
04867            2000.00      -16.00
04868            2000.00      -16.00
04869            2040.00      -16.00
04870            2080.00      -20.00
04871            2040.00      -12.00
04872            2000.00      -12.00
04873            1920.00      -16.00
04874            1920.00      -16.00
04875            1800.00      -12.00
04876            1680.00      -16.00
04877            1600.00      -16.00
04878            1520.00      -16.00
04879            1440.00      -16.00
04880            1280.00      -16.00
04881            1160.00      -12.00
04882            1040.00      -20.00
04883             920.00      -16.00
04884             760.00      -16.00
04885             640.00      -16.00
04886             480.00      -12.00
04887             360.00      -20.00
04888             240.00      -16.00
04889             200.00      -16.00
04890              80.00      -16.00
04891             -40.00      -12.00
04892             -40.00      -16.00
04893             -80.00      -12.00
04894             -80.00      -16.00
04895            -120.00      -16.00
04896            -160.00      -16.00
04897            -160.00      -16.00
04898            -200.00      -20.00
04899            -240.00      -16.00
04900            -360.00      -12.00
04901            -320.00      -16.00
04902            -360.00      -16.00
04903            -400.00      -12.00
04904            -440.00      -20.00
04905            -440.00      -12.00
04906            -440.00      -16.00
04907            -480.00      -16.00
04908            -480.00      -16.00
04909            -520.00      -12.00
04910            -480.00      -12.00
04911            -440.00      -12.00
04912            -480.00      -16.00
04913            -480.00      -20.00
04914            -480.00      -20.00
04915            -520.00      -12.00
04916            -520.00      -20.00
04917            -520.00      -16.00
04918            -520.00      -16.00
04919            -480.00      -12.00
04920            -480.00      -12.00
04921            -520.00      -16.00
04922            -560.00      -16.00
04923            -600.00      -20.00
04924            -640.00      -20.00
04925            -680.00      -12.00
04926            -760.00      -16.00
04927            -840.00      -20.00
04928            -840.00      -16.00
04929            -880.00      -12.00
04930            -880.00      -20.00
04931            -920.00      -16.00
04932            -920.00      -20.00
04933            -920.00      -20.00
04934            -920.00      -20.00
04935            -880.00      -16.00
04936            -880.00      -16.00
04937            -880.00      -20.00
04938            -800.00      -16.00
04939            -800.00      -16.00
04940            -720.00      -12.00
04941            -720.00      -16.00
04942            -680.00      -16.00
04943            -680.00      -16.00
04944            -680.00      -20.00
04945            -720.00      -12.00
04946            -720.00      -20.00
04947            -760.00      -12.00
04948            -760.00      -12.00
04949            -840.00      -16.00
04950            -840.00      -20.00
04951            -880.00      -20.00
04952            -880.00      -20.00
04953            -880.00      -16.00
04954            -880.00      -20.00
04955            -800.00      -24.00
04956            -800.00      -16.00
04957            -760.00      -16.00
04958            -680.00      -16.00
04959            -680.00      -20.00
04960            -600.00      -20.00
04961            -600.00      -24.00
04962            -560.00      -24.00
04963            -520.00      -16.00
04964            -480.00      -20.00
04965            -480.00      -16.00
04966            -480.00      -20.00
04967            -480.00      -16.00
04968            -520.00      -16.00
04969            -600.00      -20.00
04970            -640.00      -24.00
04971            -640.00      -16.00
04972            -640.00      -20.00
04973            -640.00      -20.00
04974            -480.00      -20.00
04975            -520.00      -20.00
04976            -360.00      -12.00
04977            -320.00      -12.00
04978            -200.00      -16.00
04979             -40.00      -12.00
04980              40.00      -16.00
04981             160.00      -20.00
