Unit:(mV)
                     CH1         CH2
03593            1120.00      -16.00
03594            1040.00      -12.00
03595             920.00      -16.00
03596             840.00      -12.00
03597             760.00      -16.00
03598             640.00      -16.00
03599             560.00      -24.00
03600             480.00      -20.00
03601             360.00      -20.00
03602             280.00      -12.00
03603             160.00      -16.00
03604              40.00      -20.00
03605             -80.00      -20.00
03606            -160.00      -12.00
03607            -280.00      -20.00
03608            -360.00      -16.00
03609            -440.00      -16.00
03610            -600.00      -20.00
03611            -640.00      -24.00
03612            -720.00      -12.00
03613            -760.00      -12.00
03614            -760.00      -12.00
03615            -760.00      -20.00
03616            -680.00      -20.00
03617            -680.00      -16.00
03618            -560.00      -24.00
03619            -440.00      -20.00
03620            -280.00      -16.00
03621            -120.00      -16.00
03622              40.00      -16.00
03623             160.00      -12.00
03624             280.00      -16.00
03625             400.00      -16.00
03626             440.00      -16.00
03627             520.00      -16.00
03628             560.00      -12.00
03629             600.00      -20.00
03630             680.00      -20.00
03631             680.00      -20.00
03632             680.00      -16.00
03633             680.00      -12.00
03634             680.00      -16.00
03635             640.00      -16.00
03636             560.00      -16.00
03637             520.00      -12.00
03638             440.00      -16.00
03639             360.00      -20.00
03640             320.00      -12.00
03641             280.00      -16.00
03642             200.00      -12.00
03643             160.00      -16.00
03644              80.00      -16.00
03645             -40.00      -20.00
03646            -120.00      -16.00
03647            -240.00      -16.00
03648            -320.00      -12.00
03649            -440.00      -16.00
03650            -560.00      -20.00
03651            -600.00      -12.00
03652            -640.00      -12.00
03653            -720.00      -16.00
03654            -720.00      -20.00
03655            -760.00      -12.00
03656            -800.00      -16.00
03657            -800.00      -16.00
03658            -800.00      -16.00
03659            -720.00      -12.00
03660            -680.00      -16.00
03661            -600.00      -12.00
03662            -440.00      -20.00
03663            -280.00      -16.00
03664            -120.00      -20.00
03665              80.00      -20.00
03666             200.00      -20.00
03667             320.00      -16.00
03668             480.00      -16.00
03669             520.00      -16.00
03670             640.00      -12.00
03671             640.00      -20.00
03672             720.00       -8.00
03673             720.00      -12.00
03674             720.00      -12.00
03675             760.00      -16.00
03676             760.00      -20.00
03677             760.00      -12.00
03678             680.00      -12.00
03679             640.00      -20.00
03680             600.00      -20.00
03681             560.00      -16.00
03682             520.00      -16.00
03683             480.00      -16.00
03684             480.00      -20.00
03685             440.00      -20.00
03686             400.00      -16.00
03687             360.00      -16.00
03688             280.00      -12.00
03689             240.00      -20.00
03690             120.00      -16.00
03691              40.00      -20.00
03692             -80.00      -16.00
03693            -160.00      -12.00
03694            -280.00      -12.00
03695            -400.00      -16.00
03696            -480.00      -12.00
03697            -560.00      -16.00
03698            -640.00      -16.00
03699            -720.00      -12.00
03700            -760.00      -12.00
03701            -760.00      -16.00
03702            -760.00      -12.00
