Unit:(mV)
                     CH1         CH2
03638             120.00      -12.00
03639              80.00      -20.00
03640              40.00      -16.00
03641              40.00      -24.00
03642               0.00      -16.00
03643             -80.00      -20.00
03644            -120.00      -16.00
03645            -200.00      -16.00
03646            -280.00      -16.00
03647            -360.00      -12.00
03648            -400.00      -16.00
03649            -480.00      -20.00
03650            -520.00      -16.00
03651            -560.00      -20.00
03652            -560.00      -20.00
03653            -560.00      -16.00
03654            -520.00      -16.00
03655            -520.00      -16.00
03656            -560.00      -20.00
03657            -520.00      -20.00
03658            -520.00      -20.00
03659            -520.00      -16.00
03660            -480.00      -16.00
03661            -400.00      -16.00
03662            -240.00      -20.00
03663            -160.00      -16.00
03664               0.00      -16.00
03665              80.00      -16.00
03666             200.00      -16.00
03667             280.00      -24.00
03668             280.00      -20.00
03669             360.00      -20.00
03670             440.00      -16.00
03671             480.00      -20.00
03672             560.00      -20.00
03673             600.00      -12.00
03674             640.00      -16.00
03675             680.00      -20.00
03676             720.00      -12.00
03677             720.00      -12.00
03678             680.00      -16.00
03679             640.00      -16.00
03680             600.00      -20.00
03681             560.00      -16.00
03682             520.00      -16.00
03683             480.00      -16.00
03684             480.00      -16.00
03685             480.00      -16.00
03686             520.00      -20.00
03687             480.00      -20.00
03688             480.00      -20.00
03689             440.00      -16.00
03690             400.00      -12.00
03691             320.00      -12.00
03692             200.00      -12.00
03693             120.00      -16.00
03694              40.00      -16.00
03695             -40.00      -12.00
03696            -120.00      -16.00
03697            -240.00      -12.00
03698            -320.00      -20.00
03699            -480.00      -12.00
03700            -520.00      -12.00
03701            -560.00      -16.00
03702            -560.00      -16.00
03703            -480.00      -20.00
03704            -440.00      -20.00
03705            -320.00      -16.00
03706            -240.00      -16.00
03707            -160.00      -16.00
03708             -80.00      -12.00
03709               0.00      -12.00
03710              80.00      -16.00
03711             160.00      -12.00
03712             200.00      -16.00
03713             240.00      -16.00
03714             240.00      -20.00
03715             280.00      -16.00
03716             320.00      -16.00
03717             360.00      -20.00
03718             400.00      -20.00
03719             360.00      -12.00
03720             320.00      -16.00
03721             240.00      -20.00
03722             160.00      -16.00
03723              80.00      -16.00
03724              80.00      -16.00
03725              40.00      -16.00
03726              40.00      -16.00
03727               0.00      -16.00
03728              40.00      -20.00
03729              40.00      -12.00
