Unit:(mV)
                     CH1         CH2
04879             520.00      -20.00
04880             520.00      -20.00
04881             400.00      -20.00
04882             360.00      -20.00
04883             320.00      -20.00
04884             200.00      -20.00
04885              80.00      -16.00
04886              40.00      -20.00
04887             -40.00      -16.00
04888             -80.00      -16.00
04889             -80.00      -16.00
04890             -80.00      -20.00
04891             -80.00      -20.00
04892             -40.00      -20.00
04893               0.00      -20.00
04894               0.00      -12.00
04895               0.00      -16.00
04896               0.00      -20.00
04897             -40.00      -20.00
04898             -80.00      -12.00
04899            -120.00      -12.00
04900            -160.00      -16.00
04901            -160.00      -20.00
04902            -160.00      -16.00
04903            -120.00      -20.00
04904             -80.00      -16.00
04905             -40.00      -16.00
04906               0.00      -16.00
04907              40.00      -20.00
04908              80.00      -24.00
04909             120.00      -16.00
04910             200.00      -20.00
04911             240.00      -20.00
04912             320.00      -16.00
04913             400.00      -20.00
04914             440.00      -16.00
04915             400.00      -16.00
04916             400.00      -16.00
04917             360.00      -20.00
04918             360.00      -20.00
04919             320.00      -24.00
04920             320.00      -20.00
04921             240.00      -20.00
04922             240.00      -16.00
04923             200.00      -20.00
04924             120.00      -24.00
04925              80.00      -16.00
04926              40.00      -12.00
04927               0.00      -20.00
04928               0.00      -20.00
04929             -80.00      -20.00
04930             -80.00      -24.00
04931            -120.00      -20.00
04932            -160.00      -20.00
04933            -160.00      -16.00
04934            -160.00      -20.00
04935            -200.00      -16.00
04936            -200.00      -20.00
04937            -200.00      -20.00
04938            -200.00      -20.00
04939            -240.00      -20.00
04940            -280.00      -20.00
04941            -280.00      -20.00
04942            -320.00      -20.00
04943            -360.00      -20.00
04944            -440.00      -16.00
04945            -440.00      -16.00
04946            -520.00      -16.00
04947            -520.00      -20.00
04948            -560.00      -16.00
04949            -600.00      -16.00
04950            -640.00      -20.00
04951            -640.00      -16.00
04952            -680.00      -20.00
04953            -640.00      -16.00
04954            -640.00      -12.00
04955            -640.00      -20.00
04956            -600.00      -16.00
04957            -600.00      -20.00
04958            -560.00      -20.00
04959            -520.00      -20.00
04960            -520.00      -16.00
04961            -520.00      -20.00
04962            -480.00      -16.00
04963            -480.00      -16.00
04964            -480.00      -16.00
04965            -440.00      -12.00
04966            -440.00      -20.00
04967            -400.00      -20.00
04968            -440.00      -24.00
04969            -440.00      -16.00
04970            -440.00      -12.00
04971            -400.00      -20.00
04972            -400.00      -16.00
04973            -280.00      -16.00
04974            -240.00      -16.00
04975            -160.00      -16.00
04976             -40.00      -20.00
04977             120.00      -20.00
04978             280.00      -12.00
