Unit:(mV)
                     CH1         CH2
03625             760.00      -12.00
03626             760.00      -12.00
03627             800.00      -16.00
03628             800.00      -16.00
03629             720.00      -16.00
03630             680.00      -16.00
03631             680.00      -12.00
03632             640.00      -12.00
03633             520.00      -16.00
03634             400.00      -20.00
03635             320.00      -16.00
03636             200.00      -20.00
03637             120.00      -16.00
03638              40.00      -16.00
03639               0.00      -12.00
03640             -40.00      -12.00
03641             -40.00      -16.00
03642             -40.00      -12.00
03643             -40.00      -20.00
03644             -40.00      -16.00
03645             -40.00      -16.00
03646             -80.00      -20.00
03647             -80.00      -16.00
03648            -120.00       -8.00
03649            -120.00      -12.00
03650            -200.00      -12.00
03651            -240.00      -16.00
03652            -240.00      -16.00
03653            -360.00      -16.00
03654            -360.00      -16.00
03655            -400.00      -16.00
03656            -440.00      -20.00
03657            -400.00      -12.00
03658            -400.00      -16.00
03659            -400.00      -12.00
03660            -360.00      -20.00
03661            -280.00      -16.00
03662            -200.00      -16.00
03663             -80.00      -12.00
03664             -40.00      -12.00
03665              40.00      -16.00
03666             120.00      -20.00
03667             120.00      -12.00
03668             200.00      -20.00
03669             240.00      -16.00
03670             320.00      -12.00
03671             360.00      -16.00
03672             400.00      -16.00
03673             400.00      -16.00
03674             440.00      -20.00
03675             440.00       -8.00
03676             440.00      -20.00
03677             400.00      -16.00
03678             400.00      -12.00
03679             360.00      -20.00
03680             280.00      -16.00
03681             280.00      -20.00
03682             240.00      -16.00
03683             160.00      -16.00
03684             160.00      -12.00
03685             160.00      -16.00
03686             120.00      -16.00
03687             120.00      -12.00
03688              80.00      -16.00
03689              40.00      -16.00
03690              40.00      -16.00
03691               0.00      -16.00
03692             -80.00      -16.00
03693            -120.00      -16.00
03694            -160.00      -20.00
03695            -240.00      -16.00
03696            -360.00      -16.00
03697            -440.00      -16.00
03698            -560.00      -12.00
03699            -680.00      -16.00
03700            -800.00      -20.00
03701            -840.00      -16.00
03702            -920.00      -16.00
03703            -960.00      -16.00
03704           -1000.00      -16.00
03705           -1000.00      -12.00
03706            -920.00      -16.00
03707            -880.00      -20.00
03708            -840.00      -16.00
03709            -760.00      -16.00
03710            -720.00      -16.00
03711            -600.00      -16.00
03712            -560.00      -16.00
03713            -480.00      -20.00
03714            -440.00      -16.00
03715            -360.00      -12.00
03716            -280.00      -16.00
03717            -240.00      -12.00
03718            -200.00      -20.00
03719            -200.00      -16.00
03720            -200.00      -12.00
03721            -200.00      -20.00
03722            -240.00      -20.00
