Unit:(mV)
                     CH1         CH2
03560            1240.00      -20.00
03561            1200.00      -16.00
03562            1120.00      -24.00
03563            1080.00      -28.00
03564            1000.00      -24.00
03565            1000.00      -20.00
03566             920.00      -24.00
03567             880.00      -20.00
03568             800.00      -24.00
03569             760.00      -20.00
03570             760.00      -16.00
03571             760.00      -16.00
03572             800.00      -24.00
03573             800.00      -20.00
03574             840.00      -16.00
03575             880.00      -20.00
03576             920.00      -20.00
03577             920.00      -20.00
03578            1000.00      -20.00
03579            1040.00      -20.00
03580            1080.00      -12.00
03581            1080.00      -24.00
03582            1080.00      -24.00
03583            1080.00      -20.00
03584            1040.00      -16.00
03585            1040.00      -20.00
03586             960.00      -16.00
03587             960.00      -16.00
03588             880.00      -20.00
03589             800.00      -16.00
03590             720.00      -24.00
03591             680.00      -24.00
03592             600.00      -20.00
03593             560.00      -20.00
03594             480.00      -16.00
03595             360.00      -24.00
03596             320.00      -20.00
03597             240.00      -20.00
03598             160.00      -20.00
03599              80.00      -16.00
03600               0.00      -20.00
03601             -40.00      -16.00
03602            -120.00      -16.00
03603            -200.00      -24.00
03604            -320.00      -16.00
03605            -400.00      -20.00
03606            -560.00      -16.00
03607            -680.00      -20.00
03608            -840.00      -20.00
03609            -960.00      -16.00
03610           -1120.00      -20.00
03611           -1200.00      -16.00
03612           -1360.00      -12.00
03613           -1440.00      -20.00
03614           -1560.00      -20.00
03615           -1680.00      -16.00
03616           -1720.00      -16.00
03617           -1920.00      -16.00
03618           -1960.00      -28.00
03619           -2040.00      -16.00
03620           -2160.00      -16.00
03621           -2240.00      -16.00
03622           -2360.00      -20.00
03623           -2480.00      -16.00
03624           -2600.00      -16.00
03625           -2720.00      -16.00
03626           -2840.00      -16.00
03627           -2960.00      -20.00
03628           -3080.00      -16.00
03629           -3160.00      -16.00
03630           -3280.00      -16.00
03631           -3320.00      -16.00
03632           -3400.00      -16.00
03633           -3480.00      -16.00
03634           -3480.00      -20.00
03635           -3520.00      -16.00
03636           -3520.00      -24.00
03637           -3600.00      -16.00
03638           -3600.00      -20.00
03639           -3560.00      -12.00
03640           -3560.00      -16.00
03641           -3600.00      -16.00
03642           -3600.00      -16.00
03643           -3560.00      -16.00
03644           -3520.00      -16.00
03645           -3520.00      -16.00
03646           -3440.00      -16.00
03647           -3480.00      -24.00
03648           -3440.00      -20.00
03649           -3400.00      -20.00
03650           -3360.00      -16.00
03651           -3360.00      -20.00
03652           -3320.00      -16.00
03653           -3320.00      -16.00
03654           -3240.00      -20.00
03655           -3200.00      -24.00
03656           -3120.00      -20.00
03657           -3080.00      -16.00
03658           -3000.00      -16.00
03659           -2880.00      -12.00
03660           -2760.00      -16.00
03661           -2640.00      -20.00
03662           -2520.00      -16.00
03663           -2400.00       -4.00
03664           -2200.00      -16.00
03665           -2000.00      -20.00
03666           -1880.00      -16.00
03667           -1640.00      -16.00
03668           -1440.00      -16.00
03669           -1240.00      -20.00
03670           -1040.00      -20.00
03671            -920.00      -16.00
03672            -680.00      -16.00
03673            -480.00      -20.00
03674            -320.00      -16.00
03675            -240.00      -16.00
03676             -80.00      -12.00
03677             -40.00      -20.00
03678             120.00      -20.00
03679             280.00      -16.00
03680             400.00      -20.00
03681             520.00      -20.00
03682             560.00      -20.00
03683             720.00      -20.00
03684             800.00      -16.00
03685             880.00      -20.00
03686             880.00      -20.00
03687            1000.00      -20.00
03688            1040.00      -16.00
03689            1080.00      -20.00
03690            1120.00      -16.00
03691            1160.00      -20.00
03692            1160.00      -16.00
03693            1200.00      -20.00
03694            1160.00      -16.00
03695            1160.00      -16.00
03696            1120.00      -16.00
03697            1160.00      -24.00
