Unit:(mV)
                     CH1         CH2
03598            1360.00      -20.00
03599            1480.00      -16.00
03600            1560.00      -20.00
03601            1680.00      -16.00
03602            1760.00      -16.00
03603            1880.00      -16.00
03604            1880.00      -16.00
03605            1960.00      -16.00
03606            1960.00      -12.00
03607            2000.00      -20.00
03608            2000.00      -16.00
03609            2000.00      -12.00
03610            1960.00      -12.00
03611            1960.00      -16.00
03612            1960.00      -16.00
03613            1920.00      -12.00
03614            1960.00      -12.00
03615            1960.00      -20.00
03616            1960.00      -16.00
03617            1960.00      -16.00
03618            2000.00      -16.00
03619            2000.00      -12.00
03620            2000.00      -12.00
03621            2000.00      -12.00
03622            2000.00      -20.00
03623            1960.00      -20.00
03624            1920.00      -20.00
03625            1840.00      -16.00
03626            1760.00      -16.00
03627            1640.00      -16.00
03628            1640.00      -12.00
03629            1480.00      -16.00
03630            1400.00      -16.00
03631            1280.00      -16.00
03632            1160.00      -20.00
03633            1000.00      -12.00
03634             880.00      -12.00
03635             760.00      -16.00
03636             600.00      -16.00
03637             480.00      -16.00
03638             320.00      -12.00
03639             200.00      -20.00
03640             120.00      -16.00
03641              40.00      -16.00
03642             -40.00      -20.00
03643            -120.00      -16.00
03644            -120.00      -16.00
03645            -160.00      -12.00
03646            -160.00      -20.00
03647            -240.00      -16.00
03648            -280.00      -16.00
03649            -280.00      -16.00
03650            -280.00      -12.00
03651            -360.00      -16.00
03652            -400.00      -20.00
03653            -400.00      -16.00
03654            -440.00      -16.00
03655            -440.00      -16.00
03656            -480.00      -16.00
03657            -480.00      -20.00
03658            -480.00      -20.00
03659            -480.00      -16.00
03660            -440.00      -16.00
03661            -480.00      -20.00
03662            -440.00      -16.00
03663            -440.00      -12.00
03664            -400.00      -16.00
03665            -440.00      -20.00
03666            -480.00      -20.00
03667            -480.00      -16.00
03668            -480.00      -16.00
03669            -520.00      -12.00
03670            -480.00      -20.00
03671            -480.00      -16.00
03672            -520.00      -16.00
03673            -520.00      -20.00
03674            -560.00      -16.00
03675            -600.00      -20.00
03676            -680.00      -20.00
03677            -680.00      -16.00
03678            -760.00      -16.00
03679            -760.00      -20.00
03680            -800.00      -20.00
03681            -840.00      -16.00
03682            -840.00      -12.00
03683            -840.00      -12.00
03684            -840.00      -20.00
03685            -800.00      -20.00
03686            -800.00      -16.00
03687            -800.00      -16.00
03688            -760.00      -24.00
03689            -720.00      -20.00
03690            -680.00      -16.00
03691            -720.00      -20.00
03692            -640.00      -12.00
03693            -640.00      -12.00
03694            -640.00      -20.00
03695            -640.00      -16.00
03696            -680.00      -16.00
03697            -720.00      -20.00
03698            -760.00      -20.00
03699            -840.00      -20.00
03700            -880.00      -20.00
03701            -920.00      -20.00
03702            -920.00      -16.00
03703            -920.00      -20.00
03704            -960.00      -20.00
03705            -920.00      -20.00
03706            -880.00      -24.00
03707            -840.00      -20.00
03708            -800.00      -16.00
03709            -760.00      -16.00
03710            -720.00      -24.00
03711            -680.00      -16.00
03712            -680.00      -16.00
03713            -600.00      -20.00
03714            -600.00      -20.00
03715            -560.00      -16.00
03716            -520.00      -16.00
03717            -560.00      -20.00
03718            -560.00      -16.00
03719            -600.00      -20.00
03720            -640.00      -16.00
03721            -680.00      -12.00
03722            -640.00      -20.00
03723            -640.00      -20.00
03724            -640.00      -16.00
03725            -560.00      -16.00
03726            -480.00      -20.00
03727            -400.00      -20.00
03728            -280.00      -20.00
03729            -160.00      -20.00
03730             -40.00      -16.00
03731              80.00      -16.00
03732             280.00      -24.00
03733             400.00      -16.00
03734             520.00      -24.00
03735             680.00      -20.00
03736             800.00      -20.00
03737            1040.00      -20.00
