Unit:(mV)
                     CH1         CH2
04870             400.00      -16.00
04871             560.00      -16.00
04872             680.00      -20.00
04873             760.00      -24.00
04874             800.00       -8.00
04875             880.00      -20.00
04876             880.00      -16.00
04877             880.00      -16.00
04878             880.00      -16.00
04879             840.00      -16.00
04880             840.00      -16.00
04881             800.00      -16.00
04882             720.00      -16.00
04883             640.00      -16.00
04884             560.00      -12.00
04885             440.00      -12.00
04886             320.00      -20.00
04887             240.00      -12.00
04888             200.00      -12.00
04889             120.00      -20.00
04890             120.00      -16.00
04891              80.00      -16.00
04892              80.00      -12.00
04893              80.00      -16.00
04894              40.00      -12.00
04895              40.00      -20.00
04896               0.00      -20.00
04897             -80.00      -16.00
04898             -80.00      -16.00
04899            -200.00      -16.00
04900            -320.00      -16.00
04901            -400.00      -16.00
04902            -480.00      -16.00
04903            -520.00      -16.00
04904            -560.00      -16.00
04905            -600.00      -16.00
04906            -600.00      -12.00
04907            -560.00      -12.00
04908            -560.00      -16.00
04909            -480.00      -16.00
04910            -400.00      -16.00
04911            -320.00      -12.00
04912            -240.00      -12.00
04913            -120.00      -12.00
04914             -40.00      -16.00
04915               0.00      -12.00
04916              80.00      -12.00
04917              80.00      -16.00
04918             200.00      -16.00
04919             240.00      -16.00
04920             280.00      -12.00
04921             360.00      -16.00
04922             400.00      -12.00
04923             400.00      -12.00
04924             400.00       -8.00
04925             400.00      -16.00
04926             360.00      -12.00
04927             360.00      -16.00
04928             400.00      -12.00
04929             400.00      -16.00
04930             320.00      -16.00
04931             320.00      -16.00
04932             280.00      -12.00
04933             280.00      -12.00
04934             240.00      -16.00
04935             320.00      -16.00
04936             240.00      -12.00
04937             200.00      -16.00
04938             160.00      -16.00
04939             160.00      -12.00
04940             120.00      -12.00
04941              40.00      -16.00
04942             -40.00      -16.00
04943            -160.00      -16.00
04944            -240.00      -12.00
04945            -320.00      -12.00
04946            -480.00      -12.00
04947            -600.00      -12.00
04948            -720.00      -16.00
04949            -800.00      -12.00
04950            -920.00      -12.00
04951            -960.00      -12.00
04952           -1000.00      -12.00
04953           -1000.00      -12.00
04954           -1000.00      -16.00
04955            -920.00      -12.00
04956            -880.00      -16.00
04957            -800.00      -12.00
04958            -760.00      -12.00
04959            -680.00      -12.00
04960            -640.00      -12.00
04961            -600.00      -16.00
04962            -520.00      -12.00
04963            -480.00      -16.00
04964            -440.00      -16.00
04965            -400.00      -12.00
04966            -360.00      -12.00
04967            -320.00      -16.00
04968            -320.00       -8.00
04969            -360.00      -12.00
04970            -360.00      -16.00
04971            -360.00      -16.00
04972            -360.00      -16.00
04973            -360.00      -12.00
