Unit:(mV)
                     CH1         CH2
04885             440.00      -16.00
04886             400.00      -20.00
04887             320.00      -12.00
04888             280.00      -16.00
04889             200.00      -16.00
04890             200.00      -16.00
04891             120.00      -20.00
04892              80.00      -24.00
04893               0.00      -12.00
04894             -80.00      -20.00
04895            -120.00      -12.00
04896            -280.00      -12.00
04897            -360.00      -20.00
04898            -440.00      -16.00
04899            -480.00      -16.00
04900            -520.00      -16.00
04901            -520.00      -16.00
04902            -520.00      -12.00
04903            -560.00      -16.00
04904            -560.00      -16.00
04905            -560.00      -20.00
04906            -560.00      -16.00
04907            -600.00      -12.00
04908            -600.00      -16.00
04909            -560.00      -20.00
04910            -480.00      -16.00
04911            -400.00      -20.00
04912            -280.00      -12.00
04913             -80.00      -16.00
04914              40.00      -24.00
04915             120.00      -16.00
04916             240.00      -16.00
04917             280.00      -12.00
04918             320.00      -20.00
04919             360.00      -20.00
04920             440.00      -20.00
04921             480.00      -16.00
04922             560.00      -20.00
04923             640.00      -20.00
04924             680.00      -20.00
04925             680.00      -16.00
04926             720.00      -16.00
04927             720.00      -20.00
04928             720.00      -12.00
04929             720.00      -20.00
04930             680.00      -28.00
04931             680.00      -20.00
04932             680.00      -20.00
04933             680.00      -16.00
04934             640.00      -16.00
04935             640.00      -12.00
04936             640.00      -20.00
04937             600.00      -20.00
04938             560.00      -20.00
04939             480.00      -20.00
04940             360.00      -12.00
04941             240.00      -20.00
04942             160.00      -24.00
04943              80.00      -16.00
04944             -40.00      -16.00
04945            -120.00      -24.00
04946            -240.00      -20.00
04947            -360.00      -24.00
04948            -480.00      -16.00
04949            -600.00      -24.00
04950            -680.00      -20.00
04951            -720.00      -20.00
04952            -640.00      -24.00
04953            -600.00      -24.00
04954            -520.00      -20.00
04955            -400.00      -16.00
04956            -280.00      -24.00
04957            -120.00      -20.00
04958               0.00      -20.00
04959              80.00      -16.00
04960             200.00      -16.00
04961             280.00      -20.00
04962             320.00      -16.00
04963             360.00      -20.00
04964             400.00      -20.00
04965             480.00       -8.00
04966             520.00      -24.00
04967             600.00      -20.00
04968             640.00      -20.00
04969             640.00      -20.00
04970             600.00      -20.00
04971             560.00      -16.00
04972             480.00      -16.00
04973             400.00      -16.00
04974             320.00      -20.00
04975             280.00      -16.00
04976             240.00      -24.00
04977             200.00      -20.00
04978             160.00      -16.00
04979             120.00      -20.00
04980              80.00      -24.00
04981              80.00      -12.00
04982              40.00      -16.00
04983              40.00      -20.00
04984             -40.00      -16.00
04985             -80.00      -24.00
04986             -80.00      -20.00
