Unit:(mV)
                     CH1         CH2
03568           -1200.00      -16.00
03569           -1160.00      -16.00
03570           -1040.00      -24.00
03571           -1000.00      -20.00
03572            -840.00      -16.00
03573            -760.00      -16.00
03574            -640.00      -20.00
03575            -520.00      -20.00
03576            -440.00      -16.00
03577            -320.00      -16.00
03578            -200.00      -20.00
03579             -80.00      -24.00
03580               0.00      -16.00
03581              80.00      -20.00
03582             160.00      -20.00
03583             240.00      -20.00
03584             240.00      -20.00
03585             320.00      -20.00
03586             400.00      -16.00
03587             400.00      -12.00
03588             480.00      -16.00
03589             560.00      -16.00
03590             560.00      -16.00
03591             600.00      -20.00
03592             680.00      -20.00
03593             720.00      -16.00
03594             800.00      -20.00
03595             880.00      -24.00
03596             960.00      -16.00
03597            1040.00      -16.00
03598            1160.00      -16.00
03599            1280.00      -12.00
03600            1320.00      -20.00
03601            1440.00      -20.00
03602            1520.00      -16.00
03603            1600.00      -20.00
03604            1640.00      -16.00
03605            1680.00      -16.00
03606            1720.00      -16.00
03607            1760.00      -16.00
03608            1800.00      -16.00
03609            1800.00      -16.00
03610            1800.00      -16.00
03611            1840.00      -16.00
03612            1840.00      -12.00
03613            1800.00      -20.00
03614            1800.00      -16.00
03615            1840.00      -12.00
03616            1880.00      -16.00
03617            1880.00      -12.00
03618            1920.00      -16.00
03619            1960.00      -16.00
03620            1960.00      -20.00
03621            1920.00      -12.00
03622            1920.00      -20.00
03623            1880.00      -12.00
03624            1840.00      -24.00
03625            1760.00      -20.00
03626            1680.00      -16.00
03627            1640.00      -12.00
03628            1520.00      -12.00
03629            1440.00      -20.00
03630            1320.00      -12.00
03631            1240.00      -16.00
03632            1120.00      -24.00
03633             960.00      -16.00
03634             840.00      -20.00
03635             720.00      -16.00
03636             560.00      -12.00
03637             400.00      -12.00
03638             280.00      -16.00
03639             200.00      -12.00
03640             120.00      -20.00
03641              40.00      -20.00
03642               0.00      -20.00
03643             -40.00      -20.00
03644             -80.00      -16.00
03645            -120.00      -16.00
03646            -120.00      -12.00
03647            -120.00      -12.00
03648            -120.00      -16.00
03649            -200.00      -16.00
03650            -160.00      -16.00
03651            -200.00       -8.00
03652            -280.00      -16.00
03653            -280.00      -12.00
03654            -280.00      -16.00
03655            -360.00      -16.00
03656            -400.00      -16.00
03657            -400.00      -12.00
03658            -400.00      -20.00
03659            -440.00      -16.00
03660            -440.00      -16.00
03661            -400.00      -20.00
03662            -400.00      -16.00
03663            -400.00      -16.00
03664            -400.00      -12.00
03665            -400.00      -16.00
03666            -400.00      -16.00
03667            -400.00      -16.00
03668            -400.00      -16.00
03669            -360.00      -20.00
03670            -400.00      -12.00
03671            -400.00      -16.00
03672            -400.00      -16.00
03673            -440.00      -16.00
03674            -480.00      -12.00
03675            -480.00      -20.00
03676            -560.00      -12.00
03677            -600.00      -16.00
03678            -600.00      -28.00
03679            -640.00      -20.00
03680            -680.00      -16.00
03681            -720.00      -16.00
03682            -720.00      -12.00
03683            -720.00      -12.00
03684            -680.00      -12.00
03685            -720.00      -16.00
03686            -680.00      -16.00
03687            -640.00      -16.00
03688            -640.00      -16.00
03689            -600.00      -20.00
03690            -560.00      -20.00
03691            -520.00      -20.00
03692            -560.00      -16.00
03693            -520.00      -12.00
03694            -560.00      -20.00
03695            -600.00      -20.00
03696            -560.00      -16.00
03697            -640.00      -20.00
03698            -720.00      -16.00
03699            -720.00      -12.00
03700            -800.00      -16.00
03701            -880.00      -20.00
03702            -880.00      -16.00
03703            -880.00      -20.00
03704            -880.00      -20.00
03705            -880.00      -24.00
