Unit:(mV)
                     CH1         CH2
Frequency              ?   1.214 kHz
Period                 ?  823.723 us
01228               0.00      -24.00
01229              40.00      -24.00
01230              40.00      -12.00
01231             120.00      -20.00
01232             120.00      -16.00
01233             200.00      -16.00
01234             200.00      -16.00
01235             200.00      -12.00
01236             200.00      -16.00
01237             200.00      -16.00
01238             200.00      -16.00
01239             200.00      -20.00
01240             200.00      -16.00
01241             160.00      -20.00
01242             120.00      -20.00
01243             120.00      -24.00
01244              80.00      -20.00
01245              80.00      -16.00
01246              40.00      -16.00
01247              40.00      -16.00
01248              40.00      -16.00
01249              40.00      -16.00
01250              40.00      -16.00
01251              40.00      -24.00
01252              80.00      -16.00
01253              80.00      -20.00
01254              40.00      -12.00
01255               0.00      -20.00
01256               0.00      -20.00
01257             -40.00      -20.00
01258            -120.00      -20.00
01259            -200.00      -16.00
01260            -280.00      -16.00
01261            -240.00      500.00
01262            -280.00      500.00
01263            -320.00      500.00
01264            -360.00      -36.00
01265            -400.00      -40.00
01266            -400.00      -36.00
01267            -440.00      -36.00
01268            -400.00      -28.00
01269            -320.00      -28.00
01270            -280.00      -32.00
01271            -200.00      -24.00
01272            -120.00      -28.00
01273             -40.00      -32.00
01274              40.00      -32.00
01275              80.00      -28.00
01276             160.00      -28.00
01277             200.00      -20.00
01278             240.00      -32.00
01279             280.00      -32.00
01280             320.00      -24.00
01281             360.00      -36.00
01282             400.00      -24.00
01283             480.00      -24.00
01284             480.00      -32.00
01285             520.00      -24.00
01286             560.00      -24.00
01287             560.00      -20.00
01288             560.00      -24.00
01289             560.00      -20.00
01290             560.00      -24.00
01291             520.00      -24.00
01292             480.00      -20.00
01293             480.00      -28.00
01294             400.00      -24.00
01295             400.00      -16.00
01296             320.00      -24.00
01297             240.00      -28.00
01298             160.00      -28.00
01299              80.00      -24.00
01300               0.00      -20.00
01301             -80.00      -24.00
01302            -160.00      -24.00
01303            -280.00      -24.00
01304            -400.00      -20.00
01305            -440.00      -16.00
01306            -560.00      -20.00
01307            -640.00      -24.00
01308            -680.00      -16.00
01309            -800.00      -16.00
01310            -800.00      -20.00
01311            -880.00      -20.00
01312            -920.00      -16.00
01313           -1000.00      -20.00
01314           -1040.00      -16.00
01315           -1080.00      -20.00
01316           -1080.00      -16.00
01317           -1120.00      -16.00
01318           -1160.00      -16.00
01319           -1160.00      -16.00
01320           -1200.00      -20.00
01321           -1120.00      -20.00
01322           -1080.00      -20.00
01323           -1000.00      -16.00
01324            -800.00      -16.00
01325            -720.00      -20.00
01326            -520.00      -16.00
01327            -400.00      -16.00
01328            -200.00      -20.00
01329             -40.00      -12.00
01330             120.00      -16.00
01331             280.00      -16.00
01332             400.00      -12.00
01333             520.00      -12.00
01334             640.00      -20.00
01335             680.00      -16.00
01336             760.00      -20.00
01337             880.00      -20.00
01338             880.00      -16.00
01339             920.00      -16.00
01340             880.00      -16.00
01341             880.00      -16.00
01342             840.00      -16.00
01343             760.00      -20.00
01344             680.00      -16.00
01345             640.00      -16.00
01346             600.00      -20.00
01347             560.00      -12.00
01348             520.00      -12.00
01349             480.00      -16.00
01350             480.00      -12.00
01351             440.00      -12.00
01352             400.00      -12.00
01353             400.00      -16.00
01354             320.00      -20.00
01355             280.00      -12.00
01356             200.00      -16.00
01357             120.00      -16.00
01358              80.00      -16.00
01359             -40.00      -12.00
01360             -80.00       -8.00
01361            -200.00       -8.00
01362            -280.00      -16.00
01363            -360.00      -12.00
01364            -440.00      -12.00
01365            -480.00      -16.00
01366            -560.00      -12.00
01367            -520.00      -16.00
01368            -520.00      -12.00
01369            -440.00      -16.00
01370            -320.00      -16.00
01371            -200.00      -12.00
01372             -80.00      -12.00
01373              40.00      -12.00
01374              80.00      -16.00
01375             160.00      -16.00
01376             200.00      -16.00
01377             240.00      -16.00
01378             240.00      -16.00
01379             240.00      -12.00
01380             280.00      -12.00
01381             360.00      -12.00
01382             360.00      -16.00
01383             360.00      -16.00
01384             320.00      -20.00
01385             280.00      -20.00
01386             240.00      -20.00
01387             200.00      -16.00
01388             160.00      -16.00
01389              80.00       -8.00
01390              40.00       -8.00
01391              40.00      -16.00
01392              40.00      -16.00
01393               0.00      -16.00
01394               0.00      -20.00
01395             -80.00      -16.00
01396            -120.00      -20.00
01397            -160.00      -16.00
01398            -240.00       -8.00
01399            -280.00      -12.00
01400            -360.00      -16.00
01401            -400.00      -16.00
01402            -440.00      -16.00
01403            -440.00      -16.00
01404            -480.00      -12.00
01405            -520.00      -16.00
01406            -560.00      -12.00
01407            -560.00      -12.00
01408            -520.00      -20.00
01409            -520.00      -16.00
01410            -400.00      -20.00
01411            -400.00      -24.00
01412            -280.00      -12.00
01413            -160.00      -16.00
01414             -40.00      -16.00
01415              40.00      -20.00
01416             160.00      -16.00
01417             200.00      -16.00
01418             240.00      -12.00
01419             320.00      -20.00
01420             360.00      -20.00
01421             440.00      -16.00
01422             480.00      -20.00
01423             520.00      -12.00
01424             520.00      -24.00
01425             560.00      -16.00
01426             560.00      -20.00
01427             600.00      -16.00
01428             600.00      -16.00
01429             560.00      -20.00
01430             560.00      -20.00
01431             520.00      -16.00
01432             520.00      -12.00
01433             520.00      -20.00
01434             520.00      -16.00
01435             520.00      -20.00
01436             560.00      -16.00
01437             560.00      -16.00
01438             560.00      -20.00
01439             560.00      -16.00
01440             520.00      -20.00
01441             480.00      -12.00
01442             440.00      -16.00
01443             320.00      -16.00
01444             240.00      -20.00
01445             160.00      -16.00
01446               0.00      -16.00
01447            -120.00      -20.00
01448            -280.00      -16.00
01449            -400.00      -16.00
01450            -520.00      -16.00
01451            -560.00      -16.00
01452            -640.00      -20.00
01453            -600.00      -16.00
01454            -560.00      -16.00
01455            -480.00      -20.00
01456            -320.00      -16.00
01457            -240.00      -16.00
01458            -160.00      -16.00
01459             -40.00      -20.00
01460              40.00      -16.00
01461              80.00      -16.00
01462             120.00      -20.00
01463             160.00      -16.00
01464             200.00      -16.00
01465             240.00      -16.00
01466             280.00      -16.00
01467             320.00      -16.00
01468             320.00      -24.00
01469             280.00      -24.00
01470             240.00      -16.00
01471             160.00      -16.00
01472              80.00      -16.00
01473              40.00      -20.00
01474               0.00      -16.00
01475             -40.00      -20.00
01476             -40.00      -16.00
01477               0.00      -12.00
01478               0.00      -20.00
01479               0.00      -16.00
01480              40.00      -20.00
01481             120.00      -16.00
01482             160.00      -16.00
01483             160.00      -12.00
01484             200.00      -20.00
01485             240.00      -16.00
01486             200.00      -16.00
01487             200.00      -16.00
01488             200.00      -16.00
01489             200.00      -20.00
01490             160.00      -20.00
01491             160.00      -20.00
01492             120.00      -16.00
01493              80.00      -16.00
01494              80.00      -20.00
01495              80.00      -24.00
01496              40.00      -24.00
01497              80.00      -12.00
01498              40.00      -16.00
01499              40.00      -16.00
01500              40.00      -16.00
01501              80.00      -16.00
01502              80.00      -16.00
01503              80.00      -20.00
01504              40.00      -20.00
01505              40.00      -20.00
01506               0.00      -16.00
01507               0.00      -20.00
01508            -120.00      -20.00
01509            -240.00      -16.00
01510            -280.00      -12.00
01511            -240.00      500.00
01512            -280.00      500.00
01513            -320.00      500.00
01514            -360.00      -36.00
01515            -400.00      -40.00
01516            -440.00      -36.00
01517            -400.00      -36.00
01518            -400.00      -36.00
01519            -360.00      -40.00
01520            -240.00      -28.00
01521            -200.00      -32.00
01522            -120.00      -32.00
01523             -40.00      -32.00
01524               0.00      -36.00
01525              80.00      -40.00
01526             160.00      -28.00
01527             160.00      -32.00
01528             240.00      -28.00
01529             320.00      -28.00
01530             320.00      -32.00
01531             360.00      -28.00
01532             440.00      -28.00
01533             480.00      -28.00
01534             480.00      -32.00
01535             520.00      -28.00
01536             560.00      -28.00
01537             560.00      -28.00
01538             600.00      -36.00
01539             560.00      -20.00
01540             560.00      -24.00
01541             520.00      -28.00
01542             520.00      -28.00
01543             480.00      -28.00
01544             440.00      -28.00
01545             360.00      -32.00
01546             280.00      -28.00
01547             240.00      -24.00
01548             160.00      -20.00
01549             120.00      -16.00
01550               0.00      -20.00
01551             -80.00      -24.00
01552            -200.00      -28.00
01553            -280.00      -24.00
01554            -400.00      -28.00
01555            -440.00      -24.00
01556            -560.00      -28.00
01557            -640.00      -20.00
01558            -680.00      -20.00
01559            -760.00      -24.00
01560            -840.00      -20.00
01561            -920.00      -20.00
01562            -960.00      -24.00
01563           -1040.00      -20.00
01564           -1040.00      -24.00
01565           -1120.00      -20.00
01566           -1120.00      -20.00
01567           -1120.00      -16.00
01568           -1160.00      -28.00
01569           -1200.00      -24.00
01570           -1160.00      -24.00
01571           -1160.00      -20.00
01572           -1080.00      -20.00
01573            -960.00      -28.00
01574            -840.00      -20.00
01575            -720.00      -20.00
01576            -560.00      -16.00
01577            -400.00      -24.00
01578            -200.00      -24.00
01579             -40.00      -20.00
01580             120.00      -20.00
01581             280.00      -28.00
01582             400.00      -20.00
01583             520.00      -20.00
01584             600.00      -20.00
01585             680.00      -20.00
01586             800.00      -20.00
01587             840.00      -20.00
01588             840.00      -20.00
01589             920.00      -20.00
01590             880.00      -20.00
01591             880.00      -24.00
01592             840.00      -20.00
01593             760.00      -16.00
01594             720.00      -16.00
01595             680.00      -24.00
01596             600.00      -16.00
01597             560.00      -16.00
01598             520.00      -20.00
01599             480.00      -20.00
01600             480.00      -16.00
01601             440.00      -16.00
01602             400.00      -24.00
01603             400.00      -20.00
01604             320.00      -20.00
01605             240.00      -20.00
01606             200.00      -20.00
01607             120.00      -20.00
01608               0.00      -16.00
01609             -40.00      -20.00
01610            -120.00      -16.00
01611            -200.00      -16.00
01612            -240.00      -20.00
01613            -360.00      -16.00
01614            -440.00      -16.00
01615            -480.00      -16.00
01616            -520.00      -16.00
01617            -560.00      -16.00
01618            -520.00      -16.00
01619            -440.00      -24.00
01620            -360.00      -20.00
01621            -240.00      -20.00
01622             -80.00      -16.00
01623              40.00      -12.00
01624              80.00      -16.00
01625             160.00      -16.00
01626             200.00      -16.00
01627             200.00      -16.00
01628             240.00      -16.00
01629             240.00      -16.00
01630             320.00      -20.00
01631             360.00      -20.00
01632             360.00      -16.00
01633             360.00      -16.00
01634             360.00      -12.00
01635             320.00      -16.00
01636             240.00      -16.00
01637             200.00      -20.00
01638             160.00      -16.00
01639             120.00      -16.00
01640              80.00      -16.00
01641              40.00      -16.00
01642               0.00      -16.00
01643              40.00      -16.00
01644             -40.00      -20.00
01645             -40.00      -16.00
01646             -80.00      -20.00
01647            -160.00      -20.00
01648            -240.00      -12.00
01649            -280.00      -12.00
01650            -320.00      -16.00
01651            -400.00      -20.00
01652            -440.00      -12.00
01653            -480.00      -20.00
01654            -480.00      -16.00
01655            -520.00      -16.00
01656            -520.00      -16.00
01657            -560.00      -16.00
01658            -560.00      -12.00
01659            -480.00      -16.00
01660            -480.00      -12.00
01661            -360.00      -12.00
01662            -280.00      -16.00
01663            -200.00      -16.00
01664             -40.00      -16.00
01665              80.00      -16.00
01666             160.00      -12.00
01667             240.00      -16.00
01668             240.00      -16.00
01669             320.00      -12.00
01670             360.00      -12.00
01671             440.00      -12.00
01672             480.00      -12.00
01673             520.00      -16.00
01674             560.00      -20.00
01675             560.00      -12.00
01676             600.00      -16.00
01677             640.00      -24.00
01678             600.00      -16.00
01679             560.00      -12.00
01680             560.00      -16.00
01681             560.00      -12.00
01682             520.00      -16.00
01683             520.00      -16.00
01684             520.00      -12.00
01685             560.00      -20.00
01686             520.00      -16.00
01687             560.00      -16.00
01688             560.00      -16.00
01689             560.00       -8.00
01690             520.00      -12.00
01691             480.00      -20.00
01692             400.00      -12.00
01693             320.00      -16.00
01694             240.00      -24.00
01695             160.00      -16.00
01696               0.00      -20.00
01697            -120.00      -28.00
01698            -240.00      -20.00
01699            -400.00      -12.00
01700            -520.00      -16.00
01701            -600.00      -12.00
01702            -600.00      -16.00
01703            -600.00      -16.00
01704            -520.00      -12.00
01705            -480.00      -16.00
01706            -360.00      -12.00
01707            -240.00       -8.00
01708            -200.00      -16.00
01709             -80.00      -12.00
01710              40.00      -16.00
01711             120.00      -16.00
01712             120.00      -16.00
01713             160.00      -12.00
01714             200.00      -16.00
01715             240.00      -12.00
01716             240.00      -12.00
01717             320.00      -16.00
01718             320.00      -12.00
01719             280.00       -8.00
01720             240.00      -16.00
01721             160.00      -16.00
01722              80.00      -16.00
01723               0.00      -12.00
01724               0.00      -12.00
01725             -40.00      -12.00
01726             -40.00      -16.00
01727             -40.00      -16.00
01728             -40.00      -12.00
01729              40.00      -12.00
01730              40.00      -16.00
01731              80.00      -16.00
01732             160.00      -12.00
01733             200.00      -16.00
01734             160.00      -16.00
01735             200.00      -12.00
01736             200.00      -12.00
01737             200.00      -12.00
01738             200.00      -12.00
01739             200.00      -16.00
01740             160.00      -12.00
01741             160.00      -16.00
01742             120.00      -16.00
01743             120.00      -16.00
01744              80.00      -16.00
01745              40.00      -20.00
01746              80.00      -12.00
01747              40.00      -16.00
01748              40.00      -12.00
01749              40.00      -16.00
01750              40.00      -16.00
01751              80.00      -16.00
01752              40.00      -16.00
01753              40.00      -16.00
01754              80.00      -12.00
01755              40.00      -16.00
01756               0.00      -16.00
01757             -80.00      -12.00
01758            -120.00      -16.00
01759            -160.00      -12.00
01760            -280.00      -12.00
01761            -240.00      500.00
01762            -280.00      500.00
01763            -320.00      500.00
01764            -320.00      -36.00
01765            -400.00      -40.00
01766            -400.00      -32.00
01767            -400.00      -36.00
01768            -400.00      -32.00
01769            -360.00      -32.00
01770            -240.00      -36.00
01771            -200.00      -32.00
01772            -120.00      -36.00
01773             -40.00      -28.00
01774               0.00      -28.00
01775              80.00      -28.00
01776             120.00      -28.00
01777             200.00      -36.00
01778             240.00      -28.00
01779             240.00      -28.00
01780             320.00      -28.00
01781             400.00      -32.00
01782             440.00      -32.00
01783             480.00      -24.00
01784             520.00      -24.00
01785             520.00      -28.00
01786             560.00      -28.00
01787             560.00      -28.00
01788             560.00      -28.00
01789             560.00      -28.00
01790             520.00      -28.00
01791             520.00      -28.00
01792             520.00      -24.00
01793             440.00      -28.00
01794             440.00      -28.00
01795             400.00      -24.00
01796             320.00      -24.00
01797             240.00      -28.00
01798             160.00      -24.00
01799              80.00      -28.00
01800               0.00      -24.00
01801            -120.00      -24.00
01802            -200.00      -20.00
01803            -280.00      -16.00
01804            -400.00      -20.00
01805            -480.00      -24.00
01806            -560.00      -20.00
01807            -600.00      -24.00
01808            -720.00      -20.00
01809            -760.00      -28.00
01810            -800.00      -20.00
01811            -880.00      -20.00
01812            -960.00      -20.00
01813            -960.00      -24.00
01814           -1040.00      -20.00
01815           -1120.00      -24.00
01816           -1120.00      -20.00
01817           -1160.00      -20.00
01818           -1160.00      -24.00
01819           -1160.00      -24.00
01820           -1160.00      -28.00
01821           -1120.00      -24.00
01822           -1080.00      -20.00
01823            -920.00      -20.00
01824            -840.00      -20.00
01825            -720.00      -24.00
01826            -560.00      -20.00
01827            -360.00      -16.00
01828            -200.00      -20.00
01829             -40.00      -24.00
01830             120.00      -16.00
01831             240.00      -20.00
01832             400.00      -20.00
01833             520.00      -20.00
01834             600.00      -20.00
01835             680.00      -20.00
01836             760.00      -24.00
01837             840.00      -20.00
01838             880.00      -24.00
01839             920.00      -16.00
01840             920.00      -20.00
01841             880.00      -16.00
01842             840.00      -20.00
01843             800.00      -24.00
01844             680.00      -20.00
01845             640.00      -24.00
01846             560.00      -20.00
01847             560.00      -20.00
01848             520.00      -20.00
01849             480.00      -24.00
01850             440.00      -16.00
01851             440.00      -20.00
01852             400.00      -16.00
01853             360.00      -24.00
01854             320.00      -20.00
01855             280.00      -20.00
01856             200.00      -24.00
01857             120.00      -20.00
01858              40.00      -20.00
01859             -40.00      -20.00
01860            -120.00      -12.00
01861            -200.00      -16.00
01862            -280.00      -20.00
01863            -320.00      -24.00
01864            -400.00      -24.00
01865            -480.00      -24.00
01866            -560.00      -24.00
01867            -520.00      -20.00
01868            -520.00      -16.00
01869            -480.00      -20.00
01870            -360.00      -20.00
01871            -200.00      -16.00
01872             -80.00      -20.00
01873               0.00      -24.00
01874              80.00      -16.00
01875             160.00      -20.00
01876             200.00      -16.00
01877             240.00      -16.00
01878             240.00      -20.00
01879             240.00      -12.00
01880             320.00      -24.00
01881             320.00      -16.00
01882             360.00      -20.00
01883             320.00      -20.00
01884             320.00      -20.00
01885             320.00      -16.00
01886             240.00      -16.00
01887             200.00      -20.00
01888             160.00      -20.00
01889              80.00      -16.00
01890              80.00      -20.00
01891              40.00      -20.00
01892              40.00      -16.00
01893               0.00      -20.00
01894               0.00      -24.00
01895             -40.00      -20.00
01896             -80.00      -16.00
01897            -160.00      -16.00
01898            -200.00      -20.00
01899            -240.00      -20.00
01900            -360.00      -16.00
01901            -360.00      -12.00
01902            -440.00      -20.00
01903            -440.00      -20.00
01904            -480.00      -16.00
01905            -520.00      -20.00
01906            -520.00      -16.00
01907            -560.00      -16.00
01908            -520.00      -16.00
01909            -520.00      -20.00
01910            -440.00      -20.00
01911            -360.00      -16.00
01912            -280.00      -20.00
01913            -160.00      -20.00
01914             -80.00      -16.00
01915              40.00      -16.00
01916             160.00      -16.00
01917             240.00      -16.00
01918             240.00      -12.00
01919             280.00      -20.00
01920             360.00      -16.00
01921             400.00      -16.00
01922             480.00      -16.00
01923             520.00      -16.00
01924             560.00      -16.00
01925             600.00      -16.00
01926             640.00      -20.00
01927             600.00      -20.00
01928             600.00      -20.00
01929             600.00      -20.00
01930             560.00      -16.00
01931             520.00      -16.00
01932             520.00      -16.00
01933             520.00      -16.00
01934             520.00      -12.00
01935             520.00      -16.00
01936             560.00      -20.00
01937             560.00      -24.00
01938             560.00      -20.00
01939             560.00      -16.00
01940             560.00      -20.00
01941             480.00      -16.00
01942             400.00      -20.00
01943             360.00      -20.00
01944             240.00      -16.00
01945             160.00      -20.00
01946               0.00      -20.00
01947             -80.00      -20.00
01948            -280.00      -16.00
01949            -400.00      -16.00
01950            -480.00      -20.00
01951            -600.00      -16.00
01952            -600.00      -20.00
01953            -600.00      -20.00
01954            -560.00      -16.00
01955            -480.00      -20.00
01956            -400.00      -20.00
01957            -280.00      -16.00
01958            -160.00      -16.00
01959             -80.00      -20.00
01960              40.00      -20.00
01961             120.00      -16.00
01962             120.00      -20.00
01963             160.00      -16.00
01964             240.00      -24.00
01965             240.00      -12.00
01966             280.00      -20.00
01967             280.00      -20.00
01968             280.00      -16.00
01969             320.00      -16.00
01970             240.00      -16.00
01971             160.00      -12.00
01972              80.00      -16.00
01973              40.00      -12.00
01974             -40.00      -16.00
01975             -40.00      -16.00
01976             -80.00      -20.00
01977             -40.00      -20.00
01978             -40.00      -20.00
01979               0.00      -16.00
01980              40.00      -16.00
01981              80.00      -16.00
01982             160.00      -16.00
01983             160.00      -20.00
01984             200.00      -16.00
01985             200.00      -16.00
01986             200.00      -20.00
01987             200.00      -16.00
01988             200.00      -16.00
01989             200.00      -16.00
01990             160.00      -20.00
01991             160.00      -16.00
01992             120.00      -20.00
01993              80.00      -16.00
01994              80.00      -16.00
01995              80.00      -20.00
01996              40.00      -20.00
01997              80.00      -20.00
01998              40.00      -16.00
01999              40.00      -16.00
02000              40.00      -16.00
02001              40.00      -16.00
02002              80.00      -16.00
02003              40.00      -16.00
02004              80.00      -12.00
02005              40.00      -20.00
02006               0.00      -20.00
02007             -40.00      -20.00
02008             -80.00      -20.00
02009            -200.00      -12.00
02010            -280.00      -16.00
02011            -240.00      500.00
02012            -280.00      500.00
02013            -280.00      500.00
02014            -320.00      -36.00
02015            -400.00      -36.00
02016            -400.00      -32.00
02017            -400.00      -32.00
02018            -400.00      -36.00
02019            -360.00      -32.00
02020            -280.00      -28.00
02021            -200.00      -28.00
02022            -120.00      -32.00
02023             -40.00      -28.00
02024              40.00      -28.00
02025              80.00      -36.00
02026             160.00      -32.00
02027             200.00      -28.00
02028             240.00      -24.00
02029             280.00      -28.00
02030             320.00      -28.00
02031             400.00      -28.00
02032             400.00      -28.00
02033             440.00      -28.00
02034             520.00      -28.00
02035             560.00      -20.00
02036             560.00      -20.00
02037             560.00      -24.00
02038             560.00      -20.00
02039             560.00      -28.00
02040             520.00      -24.00
02041             520.00      -28.00
02042             520.00      -20.00
02043             480.00      -24.00
02044             440.00      -20.00
02045             400.00      -24.00
02046             320.00      -20.00
02047             240.00      -20.00
02048             160.00      -20.00
02049              80.00      -20.00
02050               0.00      -20.00
02051             -80.00      -20.00
02052            -200.00      -24.00
02053            -280.00      -20.00
02054            -360.00      -16.00
02055            -440.00      -20.00
02056            -560.00      -12.00
02057            -600.00      -20.00
02058            -680.00      -20.00
02059            -760.00      -16.00
02060            -840.00      -24.00
02061            -880.00      -16.00
02062            -960.00      -12.00
02063           -1000.00      -24.00
02064           -1040.00      -16.00
02065           -1120.00      -20.00
02066           -1120.00      -16.00
02067           -1120.00      -16.00
02068           -1200.00      -20.00
02069           -1160.00      -16.00
02070           -1160.00      -12.00
02071           -1120.00      -20.00
02072           -1080.00      -20.00
02073           -1000.00      -12.00
02074            -880.00      -16.00
02075            -680.00      -16.00
02076            -560.00      -12.00
02077            -400.00      -16.00
02078            -200.00      -12.00
02079             -40.00      -20.00
02080             120.00      -20.00
02081             240.00      -16.00
02082             400.00      -16.00
02083             560.00      -16.00
02084             640.00      -16.00
02085             720.00      -16.00
02086             800.00      -16.00
02087             840.00      -16.00
02088             880.00      -16.00
02089             880.00      -20.00
02090             920.00      -24.00
02091             880.00      -16.00
02092             840.00      -16.00
02093             800.00      -16.00
02094             720.00      -20.00
02095             640.00      -12.00
02096             600.00      -16.00
02097             560.00      -16.00
02098             480.00      -16.00
02099             520.00      -16.00
02100             440.00      -16.00
02101             440.00      -16.00
02102             400.00      -20.00
02103             360.00      -12.00
02104             320.00      -12.00
02105             280.00      -20.00
02106             200.00      -16.00
02107             160.00      -16.00
02108              40.00      -16.00
02109             -40.00      -16.00
02110            -160.00      -20.00
02111            -200.00      -16.00
02112            -280.00      -16.00
02113            -360.00      -16.00
02114            -400.00      -12.00
02115            -480.00      -16.00
02116            -520.00      -20.00
02117            -560.00      -20.00
02118            -480.00      -12.00
02119            -400.00      -20.00
02120            -320.00      -20.00
02121            -200.00      -24.00
02122             -80.00      -16.00
02123               0.00      -16.00
02124              80.00      -16.00
02125             160.00      -16.00
02126             200.00      -16.00
02127             240.00      -12.00
02128             240.00      -24.00
02129             280.00      -16.00
02130             280.00      -20.00
02131             320.00      -16.00
02132             360.00      -16.00
02133             360.00      -16.00
02134             320.00      -20.00
02135             320.00      -20.00
02136             240.00      -20.00
02137             240.00      -16.00
02138             120.00      -20.00
02139             120.00      -16.00
02140              80.00      -20.00
02141              40.00      -20.00
02142              40.00      -16.00
02143               0.00      -16.00
02144               0.00      -16.00
02145               0.00      -20.00
02146             -80.00      -20.00
02147            -120.00      -20.00
02148            -200.00      -20.00
02149            -240.00      -16.00
02150            -360.00      -12.00
02151            -400.00      -12.00
02152            -440.00      -20.00
02153            -480.00      -16.00
02154            -440.00      -20.00
02155            -520.00      -20.00
02156            -520.00      -12.00
02157            -560.00      -24.00
02158            -560.00      -20.00
02159            -520.00      -12.00
02160            -440.00      -16.00
02161            -400.00      -20.00
02162            -280.00      -20.00
02163            -160.00      -16.00
02164             -40.00      -20.00
02165              80.00      -24.00
02166             160.00      -20.00
02167             240.00      -20.00
02168             280.00      -20.00
02169             320.00      -16.00
02170             360.00      -36.00
02171             400.00      -16.00
02172             480.00      -20.00
02173             520.00      -20.00
02174             560.00      -20.00
02175             560.00      -16.00
02176             600.00      -20.00
02177             600.00      -20.00
02178             560.00      -20.00
02179             560.00      -16.00
02180             560.00      -16.00
02181             520.00      -16.00
02182             520.00      -20.00
02183             520.00      -24.00
02184             520.00      -16.00
02185             560.00      -20.00
02186             520.00      -20.00
02187             560.00      -20.00
02188             560.00      -16.00
02189             560.00      -20.00
02190             520.00      -16.00
02191             480.00      -16.00
02192             400.00      -24.00
02193             320.00      -16.00
02194             280.00      -20.00
02195             160.00      -20.00
02196              40.00      -20.00
02197             -80.00      -16.00
02198            -240.00      -16.00
02199            -400.00      -20.00
02200            -520.00      -24.00
02201            -600.00      -20.00
02202            -600.00      -20.00
02203            -560.00      -20.00
02204            -560.00      -20.00
02205            -440.00      -16.00
02206            -360.00      -12.00
02207            -240.00      -24.00
02208            -160.00      -20.00
02209             -80.00      -24.00
02210              40.00      -20.00
02211             120.00      -20.00
02212             120.00      -16.00
02213             160.00      -16.00
02214             200.00      -12.00
02215             240.00      -20.00
02216             240.00      -16.00
02217             320.00       -8.00
02218             320.00      -20.00
02219             320.00      -20.00
02220             280.00      -16.00
02221             160.00      -20.00
02222             120.00      -16.00
02223              40.00      -20.00
02224               0.00      -16.00
02225             -40.00      -20.00
02226             -40.00      -16.00
02227             -40.00      -16.00
02228             -40.00      -20.00
02229               0.00      -16.00
02230              40.00      -16.00
02231              80.00      -20.00
02232             160.00      -20.00
02233             160.00      -24.00
02234             200.00      -16.00
02235             200.00      -12.00
02236             240.00      -24.00
02237             200.00      -20.00
02238             200.00      -20.00
02239             200.00      -20.00
02240             160.00      -16.00
02241             160.00      -28.00
02242             120.00      -20.00
02243              40.00      -20.00
02244              80.00      -12.00
02245              80.00      -16.00
02246              80.00      -20.00
02247              80.00      -20.00
02248              40.00      -16.00
02249              40.00      -20.00
02250              40.00      -20.00
02251              80.00      -24.00
02252              80.00      -16.00
02253              40.00      -16.00
02254              40.00      -20.00
02255              40.00      -16.00
02256               0.00      -16.00
02257             -40.00      -16.00
02258            -120.00      -20.00
02259            -200.00      -20.00
02260            -280.00      -16.00
02261            -240.00      500.00
02262            -280.00      500.00
02263            -280.00      500.00
02264            -360.00      -36.00
02265            -400.00      -40.00
02266            -440.00      -36.00
02267            -400.00      -36.00
02268            -400.00      -36.00
02269            -360.00      -32.00
02270            -280.00      -32.00
02271            -200.00      -40.00
02272             -80.00      -28.00
02273             -40.00      -28.00
02274              40.00      -36.00
02275              80.00      -32.00
02276             160.00      -32.00
02277             240.00      -28.00
02278             240.00      -28.00
02279             280.00      -32.00
02280             320.00      -28.00
02281             400.00      -28.00
02282             440.00      -24.00
02283             480.00      -32.00
02284             520.00      -32.00
02285             520.00      -32.00
02286             560.00      -20.00
02287             560.00      -28.00
02288             560.00      -28.00
02289             560.00      -28.00
02290             560.00      -24.00
02291             520.00      -28.00
02292             480.00      -24.00
02293             480.00      -24.00
02294             440.00      -24.00
02295             360.00      -24.00
02296             320.00      -28.00
02297             240.00      -24.00
02298             160.00      -24.00
02299              80.00      -20.00
02300               0.00      -28.00
02301            -120.00      -20.00
02302            -200.00      -28.00
02303            -320.00      -24.00
02304            -400.00      -24.00
02305            -480.00      -20.00
02306            -560.00      -24.00
02307            -640.00      -20.00
02308            -720.00      -24.00
02309            -800.00      -20.00
02310            -840.00      -20.00
02311            -880.00      -16.00
02312            -960.00      -16.00
02313           -1000.00      -20.00
02314           -1040.00      -20.00
02315           -1080.00      -24.00
02316           -1120.00      -20.00
02317           -1120.00      -24.00
02318           -1160.00      -24.00
02319           -1160.00      -20.00
02320           -1160.00      -20.00
02321           -1120.00      -20.00
02322           -1040.00      -20.00
02323            -920.00      -20.00
02324            -840.00      -20.00
02325            -680.00      -24.00
02326            -560.00      -20.00
02327            -360.00      -16.00
02328            -200.00      -20.00
02329               0.00      -16.00
02330             160.00      -20.00
02331             280.00      -20.00
02332             400.00      -16.00
02333             560.00      -20.00
02334             640.00      -16.00
02335             680.00      -16.00
02336             800.00      -20.00
02337             840.00      -20.00
02338             880.00      -20.00
02339             920.00      -16.00
02340             880.00      -20.00
02341             840.00      -24.00
02342             880.00      -16.00
02343             760.00      -24.00
02344             720.00      -16.00
02345             680.00      -24.00
02346             640.00      -16.00
02347             560.00      -20.00
02348             520.00      -16.00
02349             480.00      -16.00
02350             440.00      -20.00
