Unit:(mV)
                     CH1         CH2
03610             160.00      -16.00
03611             160.00      -20.00
03612             160.00      -16.00
03613             120.00      -16.00
03614              80.00      -20.00
03615             120.00      -12.00
03616             120.00      -12.00
03617             160.00      -16.00
03618             240.00      -16.00
03619             360.00      -12.00
03620             480.00      -12.00
03621             640.00      -12.00
03622             760.00      -12.00
03623             840.00      -16.00
03624             960.00      -16.00
03625            1000.00      -16.00
03626            1000.00      -16.00
03627            1040.00      -16.00
03628            1040.00      -12.00
03629            1040.00      -12.00
03630            1000.00      -12.00
03631            1000.00      -16.00
03632             880.00      -12.00
03633             800.00      -16.00
03634             680.00      -20.00
03635             560.00      -16.00
03636             400.00      -12.00
03637             280.00      -12.00
03638             200.00      -12.00
03639             120.00      -12.00
03640              40.00      -16.00
03641               0.00      -12.00
03642              40.00      -12.00
03643              40.00      -12.00
03644               0.00      -12.00
03645              40.00      -20.00
03646              40.00      -12.00
03647               0.00      -16.00
03648             -80.00      -16.00
03649             -80.00      -16.00
03650            -200.00      -16.00
03651            -280.00      -16.00
03652            -280.00      -12.00
03653            -400.00      -12.00
03654            -480.00      -12.00
03655            -520.00      -20.00
03656            -560.00      -12.00
03657            -600.00      -12.00
03658            -600.00      -16.00
03659            -600.00      -16.00
03660            -560.00      -16.00
03661            -480.00      -20.00
03662            -400.00      -16.00
03663            -280.00      -16.00
03664            -160.00      -16.00
03665             -80.00      -20.00
03666               0.00      -12.00
03667              80.00      -12.00
03668             120.00      -20.00
03669             240.00      -12.00
03670             320.00      -16.00
03671             400.00      -16.00
03672             440.00      -16.00
03673             480.00      -12.00
03674             440.00      -12.00
03675             480.00      -16.00
03676             440.00      -16.00
03677             360.00      -20.00
03678             280.00      -20.00
03679             240.00      -16.00
03680             200.00      -16.00
03681             120.00      -16.00
03682              40.00      -20.00
03683               0.00      -12.00
03684               0.00      -12.00
03685             -40.00      -12.00
03686             -40.00      -24.00
03687               0.00      -24.00
03688               0.00      -16.00
03689             -40.00      -20.00
03690             -40.00      -12.00
03691             -80.00      -16.00
03692            -160.00      -20.00
03693            -200.00      -12.00
03694            -240.00      -12.00
03695            -320.00      -12.00
03696            -440.00      -16.00
03697            -520.00      -16.00
03698            -600.00      -12.00
03699            -720.00      -20.00
03700            -880.00      -16.00
03701            -920.00      -16.00
03702            -960.00      -12.00
03703           -1040.00      -16.00
03704           -1040.00      -16.00
03705           -1000.00      -20.00
03706            -920.00      -12.00
03707            -880.00      -12.00
