Unit:(mV)
                     CH1         CH2
03537           -1440.00      -28.00
03538           -1440.00      -28.00
03539           -1320.00      -28.00
03540           -1280.00      -24.00
03541           -1240.00      -28.00
03542           -1160.00      -24.00
03543           -1120.00      -24.00
03544           -1080.00      -20.00
03545           -1000.00      -20.00
03546            -920.00      -28.00
03547            -840.00      -28.00
03548            -800.00      -28.00
03549            -720.00      -24.00
03550            -680.00      -24.00
03551            -600.00      -20.00
03552            -600.00      -24.00
03553            -520.00      -24.00
03554            -480.00      -20.00
03555            -400.00      -20.00
03556            -360.00      -24.00
03557            -240.00      -24.00
03558            -160.00      -24.00
03559            -120.00      -24.00
03560               0.00      -16.00
03561              40.00      -24.00
03562              80.00      -20.00
03563             160.00      -20.00
03564             200.00      -20.00
03565             240.00      -20.00
03566             320.00      -24.00
03567             480.00      -24.00
03568             520.00      -20.00
03569             560.00      -24.00
03570             640.00      -24.00
03571             840.00      -20.00
03572             920.00      -16.00
03573             880.00      -24.00
03574            1080.00      -12.00
03575            1120.00      -28.00
03576            1320.00      -20.00
03577            1400.00      -20.00
03578            1520.00      -28.00
03579            1640.00      -20.00
03580            1720.00      -24.00
03581            1760.00      -16.00
03582            1920.00      -20.00
03583            2000.00      -16.00
03584            2040.00      -28.00
03585            2080.00      -16.00
03586            2160.00      -20.00
03587            2280.00      -20.00
03588            2280.00      -20.00
03589            2360.00      -20.00
03590            2400.00      -24.00
03591            2480.00      -28.00
03592            2520.00      -20.00
03593            2560.00      -24.00
03594            2600.00      -20.00
03595            2640.00      -20.00
03596            2680.00      -24.00
03597            2760.00      -20.00
03598            2760.00      -24.00
03599            2760.00      -24.00
03600            2840.00      -16.00
03601            2880.00      -16.00
03602            2920.00      -20.00
03603            2920.00      -20.00
03604            2960.00      -20.00
03605            3000.00      -24.00
03606            3040.00      -16.00
03607            3040.00      -24.00
03608            3080.00      -16.00
03609            3080.00      -16.00
03610            3080.00      -24.00
03611            3080.00      -24.00
03612            3080.00      -24.00
03613            3120.00      -16.00
03614            3120.00      -16.00
03615            3120.00      -20.00
03616            3120.00      -20.00
03617            3120.00      -16.00
03618            3120.00      -20.00
03619            3120.00      -24.00
03620            3120.00      -24.00
03621            3080.00      -20.00
03622            3080.00      -20.00
03623            3080.00      -20.00
03624            3080.00      -20.00
03625            3040.00      -20.00
03626            3000.00      -20.00
03627            3000.00      -20.00
03628            2960.00      -20.00
03629            2920.00      -20.00
03630            2880.00      -20.00
03631            2800.00      -20.00
03632            2760.00      -24.00
03633            2720.00      -24.00
03634            2640.00      -20.00
03635            2560.00      -20.00
03636            2480.00      -12.00
03637            2400.00      -20.00
03638            2320.00      -24.00
03639            2160.00      -20.00
03640            2080.00      -24.00
03641            1960.00      -20.00
03642            1840.00      -24.00
03643            1720.00      -12.00
03644            1560.00      -20.00
03645            1400.00      -20.00
03646            1360.00      -20.00
03647            1160.00      -20.00
03648            1080.00      -20.00
03649             920.00      -12.00
03650             760.00      -20.00
03651             680.00      -24.00
03652             560.00      -20.00
03653             440.00      -20.00
03654             360.00      -24.00
03655             200.00      -16.00
03656             160.00      -16.00
03657              80.00      -16.00
03658             -40.00      -20.00
03659             -40.00      -20.00
03660            -160.00      -24.00
03661            -200.00      -24.00
03662            -280.00      -20.00
03663            -360.00      -20.00
03664            -400.00      -24.00
03665            -440.00      -16.00
03666            -520.00      -12.00
03667            -560.00      -20.00
03668            -640.00      -24.00
03669            -720.00      -20.00
03670            -720.00      -20.00
03671            -760.00      -28.00
03672            -840.00      -16.00
03673            -840.00      -20.00
03674            -920.00      -20.00
03675            -920.00      -16.00
03676            -960.00      -20.00
03677           -1000.00      -24.00
03678           -1000.00      -16.00
03679           -1040.00      -12.00
03680           -1040.00      -24.00
03681           -1040.00      -20.00
03682           -1120.00      -20.00
03683           -1120.00      -20.00
03684           -1120.00      -16.00
03685           -1160.00      -16.00
03686           -1200.00      -20.00
03687           -1160.00      -24.00
03688           -1200.00      -24.00
03689           -1200.00      -20.00
03690           -1200.00      -20.00
03691           -1240.00      -16.00
03692           -1240.00      -20.00
03693           -1280.00      -12.00
03694           -1320.00      -20.00
03695           -1320.00      -16.00
03696           -1360.00      -20.00
03697           -1360.00      -20.00
03698           -1400.00      -16.00
03699           -1400.00      -20.00
03700           -1400.00      -20.00
03701           -1400.00      -20.00
03702           -1400.00      -20.00
03703           -1360.00      -16.00
03704           -1400.00      -24.00
03705           -1400.00      -20.00
03706           -1440.00      -20.00
03707           -1440.00      -20.00
03708           -1440.00      -16.00
