Unit:(mV)
                     CH1         CH2
04899             940.00      -20.00
04900             620.00        0.00
04901             700.00        0.00
04902             920.00      -20.00
04903             940.00      -20.00
04904             960.00        0.00
04905             920.00       20.00
04906             660.00        0.00
04907             540.00      -20.00
04908             940.00        0.00
04909             480.00        0.00
04910             880.00        0.00
04911             800.00      -20.00
04912             540.00        0.00
04913             540.00        0.00
04914             460.00        0.00
04915             640.00      -20.00
04916             840.00      -20.00
04917             720.00        0.00
04918             540.00      -20.00
04919             780.00        0.00
04920             760.00      -20.00
04921             480.00        0.00
04922             500.00        0.00
04923             540.00        0.00
04924             540.00        0.00
04925             440.00      -20.00
04926             600.00        0.00
04927             820.00      -20.00
04928             420.00        0.00
04929             820.00      -20.00
04930             620.00        0.00
04931             460.00      -20.00
04932             520.00        0.00
04933             560.00        0.00
04934             480.00        0.00
04935             420.00        0.00
04936             700.00      -20.00
04937             680.00        0.00
04938             460.00        0.00
04939             580.00        0.00
04940             720.00        0.00
04941             520.00        0.00
04942             420.00        0.00
04943             340.00        0.00
04944             420.00        0.00
04945             660.00        0.00
04946             680.00        0.00
04947             320.00        0.00
04948             760.00      -20.00
04949             380.00        0.00
04950             440.00        0.00
04951             660.00        0.00
04952             700.00        0.00
04953             700.00      -20.00
04954             620.00        0.00
04955             360.00      -20.00
04956             460.00        0.00
04957             600.00        0.00
04958             440.00        0.00
04959             500.00        0.00
04960             620.00        0.00
04961             580.00       20.00
04962             480.00        0.00
04963             500.00        0.00
04964             580.00        0.00
04965             540.00        0.00
04966             340.00        0.00
04967             640.00      -20.00
04968             320.00      -20.00
04969             580.00        0.00
04970             540.00        0.00
04971             420.00        0.00
04972             360.00        0.00
04973             400.00      -20.00
04974             520.00        0.00
04975             500.00      -20.00
04976             300.00      -20.00
04977             560.00      -20.00
04978             340.00      -20.00
04979             420.00        0.00
04980             500.00      -20.00
04981             480.00        0.00
04982             500.00        0.00
04983             540.00        0.00
04984             440.00        0.00
04985             280.00        0.00
04986             460.00        0.00
04987             320.00        0.00
